 ,Value
1,3230.310
2,3242.703
3,3268.070
4,3234.037
5,3264.551
6,3262.851
7,3268.881
8,3257.282
9,3267.719
10,3247.693
11,3205.041
12,3241.196
13,3229.262
14,3237.766
15,3249.535
16,3229.656
17,3205.352
18,3235.003
19,3254.960
20,3213.708
21,3239.172
22,3262.668
23,3202.118
24,3226.722
25,3264.991
26,3249.157
27,3241.867
28,3254.167
29,3257.805
30,3241.661
31,3248.585
32,3254.574
33,3238.384
34,3196.548
35,3238.304
36,3253.910
37,3260.202
38,3240.496
39,3228.383
40,3252.006
41,3254.713
42,3246.007
43,3239.883
44,3220.383
45,3223.389
46,3268.371
47,3232.642
48,3250.424
49,3220.448
50,3222.627
