X	Y
202.000	544.000
202.576	544.822
203.151	545.644
203.726	546.466
204.301	547.289
204.875	548.111
205.449	548.935
206.022	549.759
206.594	550.583
207.164	551.408
207.734	552.234
208.302	553.061
208.869	553.889
209.434	554.718
209.998	555.549
210.560	556.380
211.119	557.213
211.677	558.047
212.232	558.883
212.785	559.720
213.336	560.559
213.884	561.399
214.429	562.242
214.972	563.086
215.511	563.932
216.048	564.780
216.581	565.630
217.111	566.482
217.637	567.336
218.159	568.193
218.677	569.053
219.189	569.916
219.696	570.781
220.198	571.651
220.693	572.523
221.181	573.400
221.663	574.280
222.137	575.165
222.603	576.053
223.060	576.946
223.509	577.844
223.949	578.746
224.378	579.652
224.798	580.564
225.207	581.480
225.605	582.401
225.992	583.327
226.367	584.258
226.729	585.194
227.078	586.134
227.414	587.080
227.736	588.030
228.044	588.985
228.337	589.945
228.615	590.909
228.879	591.877
229.128	592.849
229.362	593.825
229.583	594.804
229.790	595.785
229.983	596.770
230.164	597.757
230.333	598.746
230.490	599.737
230.635	600.730
230.768	601.725
230.890	602.721
231.001	603.718
231.102	604.716
231.192	605.716
231.272	606.716
231.342	607.717
231.403	608.718
231.455	609.720
231.497	610.723
231.529	611.726
231.554	612.729
231.569	613.732
231.576	614.736
231.575	615.739
231.566	616.742
231.549	617.746
231.524	618.749
231.491	619.752
231.451	620.754
231.404	621.756
231.351	622.759
231.293	623.760
231.230	624.762
231.164	625.763
231.096	626.764
231.025	627.765
230.954	628.766
230.883	629.767
230.814	630.768
230.746	631.769
230.682	632.770
230.623	633.772
230.568	634.774
230.521	635.776
230.481	636.779
230.450	637.782
230.429	638.785
230.420	639.788
230.422	640.792
230.439	641.795
230.469	642.798
230.516	643.800
230.578	644.802
230.656	645.802
230.748	646.801
230.854	647.799
230.973	648.795
231.104	649.790
231.247	650.784
231.400	651.775
231.563	652.765
231.735	653.754
231.916	654.741
232.104	655.726
232.300	656.710
232.502	657.693
232.710	658.675
232.923	659.656
233.140	660.635
233.361	661.614
233.585	662.592
233.812	663.570
234.040	664.547
234.270	665.523
234.500	666.500
