 ,Value
1,3369.377
2,3375.287
3,3379.881
4,3370.534
5,3380.648
6,3340.123
7,3367.236
8,3387.091
9,3324.818
10,3355.441
11,3334.296
12,3332.714
13,3349.571
14,3337.582
15,3384.081
16,3361.537
17,3360.840
18,3293.329
19,3344.124
20,3366.568
21,3354.389
22,3360.058
23,3353.884
24,3340.432
25,3341.348
26,3306.276
27,3401.139
28,3357.053
29,3396.561
30,3361.387
31,3395.026
32,3423.232
33,3406.100
34,3387.131
35,3395.384
36,3387.047
37,3404.643
38,3464.805
39,3416.749
40,3402.571
41,3419.596
42,3436.124
43,3379.541
44,3418.373
45,3387.728
46,3423.233
47,3377.259
48,3395.365
49,3410.059
50,3407.876
51,3353.169
52,3404.475
53,3446.878
54,3419.336
55,3439.296
56,3462.988
57,3400.515
58,3459.797
59,3463.546
60,3463.298
61,3450.256
62,3448.048
63,3500.945
64,3462.671
65,3455.428
66,3433.321
67,3431.084
68,3442.613
69,3413.263
70,3436.099
71,3420.159
72,3446.815
73,3447.116
74,3395.166
75,3410.534
76,3442.385
77,3413.846
78,3458.220
79,3472.900
80,3431.571
81,3461.603
82,3366.883
83,3418.930
84,3443.223
85,3364.894
86,3432.404
87,3394.179
88,3430.596
89,3418.072
90,3438.866
91,3426.756
92,3427.902
93,3433.726
94,3437.484
95,3388.362
96,3414.583
97,3347.052
98,3401.238
99,3444.507
100,3389.367
101,3427.087
102,3414.484
103,3360.866
104,3366.720
105,3337.421
106,3325.277
107,3385.749
108,3355.479
109,3403.049
110,3345.791
111,3326.810
112,3369.150
113,3366.330
114,3371.478
115,3385.330
116,3341.945
117,3411.033
118,3382.512
119,3363.739
120,3356.520
121,3356.988
