 ,Value
1,3387.739
2,3366.419
3,3380.755
4,3377.814
5,3399.593
6,3430.729
7,3451.742
8,3403.590
9,3408.856
10,3400.573
11,3404.904
12,3394.051
13,3417.081
14,3440.821
15,3464.685
16,3398.806
17,3501.327
18,3441.613
19,3393.575
20,3423.887
21,3503.718
22,3409.901
23,3395.565
24,3453.025
25,3409.766
26,3426.739
27,3402.114
28,3362.782
29,3391.950
30,3403.212
31,3378.849
32,3379.332
33,3367.120
34,3352.279
35,3422.784
36,3440.915
37,3429.315
38,3453.294
39,3430.674
40,3351.528
41,3377.394
42,3407.385
43,3382.730
44,3350.459
45,3400.952
46,3400.014
47,3417.528
48,3422.379
49,3366.236
50,3367.292
51,3363.157
52,3392.769
53,3369.798
54,3361.103
55,3372.822
56,3376.477
57,3389.157
58,3383.854
59,3354.701
60,3329.073
61,3342.555
62,3374.358
63,3431.372
64,3379.802
65,3329.170
66,3367.547
67,3332.876
68,3340.221
69,3317.848
70,3339.083
71,3318.027
72,3389.724
73,3341.455
74,3359.025
75,3361.885
76,3400.253
77,3373.659
78,3372.567
79,3383.375
80,3401.555
81,3408.907
82,3343.828
83,3401.226
84,3384.370
85,3366.318
86,3367.872
87,3376.042
88,3392.090
89,3380.883
90,3357.856
91,3382.751
92,3434.612
93,3441.013
94,3394.095
95,3381.030
96,3345.166
97,3337.945
98,3365.817
99,3363.387
100,3349.424
101,3401.587
102,3376.643
103,3395.852
104,3412.831
105,3418.401
106,3475.072
107,3457.222
108,3441.148
109,3394.306
110,3422.334
111,3419.711
112,3444.506
113,3439.808
114,3469.246
115,3424.941
116,3427.254
117,3486.962
118,3449.575
119,3472.536
120,3454.800
121,3446.189
122,3478.215
123,3469.459
124,3396.426
125,3469.383
126,3449.132
127,3412.784
128,3424.482
129,3409.096
130,3441.224
