 ,Value
1,3234.630
2,3228.732
3,3238.166
4,3260.785
5,3259.677
6,3251.533
7,3252.469
8,3244.426
9,3238.579
10,3228.997
11,3215.267
12,3245.866
13,3263.674
14,3261.136
15,3235.743
16,3242.498
17,3251.192
18,3231.300
19,3265.883
20,3262.342
21,3269.458
22,3251.238
23,3213.956
24,3227.228
25,3247.924
26,3219.908
27,3259.528
28,3279.600
29,3252.981
30,3238.143
31,3244.765
32,3238.651
33,3256.322
34,3297.519
35,3233.662
36,3237.288
37,3237.881
38,3237.317
39,3231.863
40,3239.960
41,3213.973
42,3224.893
43,3282.581
44,3258.223
45,3226.652
46,3219.514
47,3228.269
48,3259.056
49,3261.934
50,3278.820
51,3255.923
52,3240.516
53,3235.673
54,3247.206
55,3237.557
56,3250.943
57,3240.922
