X	Y
209.000	540.000
209.089	540.993
209.178	541.986
209.267	542.979
209.356	543.972
209.446	544.965
209.536	545.958
209.627	546.951
209.718	547.943
209.810	548.936
209.903	549.929
209.997	550.921
210.092	551.914
210.187	552.906
210.284	553.898
210.383	554.890
210.482	555.882
210.583	556.874
210.686	557.866
210.790	558.857
210.896	559.849
211.003	560.840
211.113	561.831
211.225	562.822
211.338	563.812
211.454	564.802
211.572	565.792
211.693	566.782
211.815	567.771
211.941	568.760
212.069	569.749
212.200	570.737
212.334	571.725
212.470	572.713
212.610	573.700
212.753	574.687
212.899	575.673
213.049	576.659
213.202	577.644
213.358	578.628
213.519	579.612
213.682	580.596
213.850	581.578
214.021	582.561
214.195	583.542
214.371	584.524
214.551	585.504
214.733	586.484
214.918	587.464
215.105	588.443
215.293	589.422
215.484	590.401
215.676	591.379
215.869	592.357
216.064	593.335
216.260	594.313
216.456	595.290
216.653	596.267
216.850	597.245
217.048	598.222
217.245	599.199
217.443	600.176
217.639	601.154
217.836	602.131
218.031	603.109
218.225	604.087
218.418	605.065
218.609	606.043
218.799	607.022
218.987	608.001
219.172	608.981
219.356	609.961
219.536	610.941
219.714	611.922
219.889	612.904
220.061	613.886
220.229	614.868
220.394	615.852
220.554	616.836
220.711	617.820
220.864	618.805
221.012	619.791
221.158	620.778
221.299	621.764
221.437	622.752
221.572	623.740
221.703	624.728
221.832	625.717
221.957	626.706
222.079	627.695
222.198	628.685
222.315	629.675
222.429	630.665
222.540	631.656
222.649	632.647
222.756	633.638
222.861	634.630
222.963	635.622
223.064	636.613
223.162	637.606
223.259	638.598
223.355	639.590
223.449	640.583
223.541	641.575
223.632	642.568
223.722	643.561
223.811	644.554
223.899	645.547
223.987	646.540
224.073	647.533
224.159	648.527
224.245	649.520
224.330	650.513
224.415	651.507
224.500	652.500
