 ,Value
1,3250.708
2,3246.920
3,3236.623
4,3248.770
5,3222.332
6,3285.923
7,3245.950
8,3271.195
9,3258.677
10,3268.666
11,3247.618
12,3285.729
13,3274.454
14,3284.815
15,3293.358
16,3322.101
17,3271.437
18,3252.720
19,3277.190
20,3264.961
21,3273.654
22,3277.336
23,3230.207
24,3247.945
25,3281.321
26,3217.534
27,3275.464
28,3256.200
29,3278.726
30,3255.511
31,3284.824
32,3275.403
33,3250.258
34,3297.635
35,3293.642
36,3296.654
37,3305.557
38,3308.845
39,3334.466
40,3300.935
41,3259.925
42,3311.051
43,3273.623
44,3235.926
45,3258.816
46,3249.184
47,3283.817
48,3268.319
49,3249.781
50,3302.943
51,3291.775
52,3302.777
53,3270.874
54,3265.605
55,3273.302
