 ,Value
1,3243.214
2,3241.750
3,3192.236
4,3208.746
5,3188.970
6,3256.428
7,3199.540
8,3219.620
9,3215.982
10,3280.128
11,3230.217
12,3241.421
13,3236.600
14,3233.356
15,3227.281
16,3205.423
17,3230.243
18,3226.091
19,3205.764
20,3233.134
21,3235.169
22,3220.715
23,3241.370
24,3239.509
25,3229.554
26,3231.974
27,3249.319
28,3253.534
29,3213.742
30,3251.153
31,3233.979
32,3228.891
33,3269.627
34,3244.912
35,3250.080
36,3235.863
37,3211.356
38,3213.067
39,3242.157
40,3223.093
41,3203.450
42,3219.513
43,3230.577
44,3215.936
45,3209.035
46,3256.471
47,3262.844
48,3228.927
49,3268.717
50,3286.456
51,3249.391
52,3255.157
53,3266.022
54,3280.407
55,3274.614
56,3271.667
57,3241.047
58,3256.109
59,3249.187
60,3258.714
61,3286.764
62,3245.408
63,3240.571
64,3252.192
65,3226.113
66,3251.799
67,3230.373
68,3264.172
