X	Y
205.000	538.000
205.132	538.989
205.264	539.978
205.396	540.967
205.530	541.956
205.665	542.945
205.802	543.933
205.940	544.922
206.082	545.910
206.226	546.897
206.373	547.884
206.523	548.870
206.678	549.856
206.837	550.841
207.001	551.826
207.170	552.809
207.344	553.792
207.525	554.773
207.712	555.753
207.906	556.732
208.108	557.709
208.318	558.685
208.536	559.659
208.764	560.630
209.000	561.600
209.244	562.568
209.495	563.533
209.752	564.498
210.014	565.460
210.281	566.422
210.552	567.382
210.825	568.342
211.101	569.301
211.377	570.260
211.654	571.219
211.931	572.177
212.207	573.136
212.482	574.096
212.754	575.056
213.025	576.016
213.292	576.978
213.556	577.940
213.817	578.903
214.074	579.867
214.327	580.833
214.577	581.799
214.822	582.766
215.063	583.734
215.302	584.703
215.537	585.673
215.769	586.644
215.999	587.615
216.226	588.587
216.451	589.559
216.673	590.532
216.894	591.505
217.113	592.478
217.330	593.452
217.545	594.427
217.759	595.402
217.971	596.377
218.182	597.352
218.391	598.328
218.599	599.304
218.806	600.280
219.012	601.256
219.216	602.233
219.420	603.210
219.622	604.187
219.824	605.164
220.024	606.142
220.224	607.120
220.423	608.098
220.621	609.076
220.818	610.054
221.015	611.032
221.211	612.010
221.407	612.989
221.602	613.968
221.797	614.946
221.991	615.925
222.185	616.904
222.378	617.883
222.572	618.862
222.765	619.841
222.959	620.820
223.154	621.799
223.351	622.777
223.551	623.755
223.754	624.732
223.961	625.708
224.174	626.682
224.394	627.656
224.621	628.628
224.856	629.598
225.100	630.565
225.353	631.530
225.616	632.493
225.887	633.453
226.169	634.411
226.459	635.366
226.757	636.318
227.062	637.268
227.374	638.216
227.692	639.162
228.015	640.106
228.342	641.049
228.673	641.990
229.009	642.930
229.348	643.868
229.689	644.806
230.034	645.742
230.381	646.678
230.730	647.613
231.082	648.547
231.435	649.480
231.791	650.412
232.147	651.344
232.505	652.276
232.865	653.207
233.225	654.137
233.587	655.067
233.949	655.997
234.312	656.927
234.676	657.856
235.040	658.785
235.405	659.714
235.770	660.643
236.135	661.571
236.500	662.500
