 ,Value
1,3347.965
2,3355.511
3,3353.653
4,3405.320
5,3410.967
6,3339.878
7,3376.461
8,3410.454
9,3393.983
10,3430.015
11,3444.698
12,3462.044
13,3407.090
14,3453.613
15,3434.833
16,3434.254
17,3446.208
18,3474.878
19,3471.499
20,3466.420
21,3451.217
22,3444.464
23,3488.622
24,3481.197
25,3470.044
26,3452.515
27,3431.412
28,3426.924
29,3435.685
30,3431.237
31,3414.440
32,3432.864
33,3402.450
34,3398.138
35,3435.659
36,3401.260
37,3397.499
38,3390.790
39,3399.455
40,3385.107
41,3413.475
42,3373.608
43,3374.731
44,3380.303
45,3387.550
46,3421.155
47,3419.160
48,3403.629
49,3382.993
50,3387.169
51,3440.503
52,3385.039
53,3358.714
54,3408.931
55,3422.912
56,3361.068
57,3384.992
58,3404.339
59,3462.979
60,3438.091
61,3418.282
62,3410.158
63,3403.881
64,3375.696
65,3350.332
66,3370.545
67,3365.204
68,3412.436
69,3415.225
70,3438.803
71,3440.798
72,3482.560
73,3468.967
74,3483.662
75,3458.102
76,3380.985
77,3375.784
78,3419.121
79,3393.760
80,3376.846
81,3364.902
82,3355.576
83,3333.675
84,3416.077
85,3401.418
86,3424.117
87,3385.812
88,3376.474
89,3405.577
90,3390.523
91,3361.063
92,3341.848
93,3381.455
94,3381.114
95,3377.279
96,3428.913
97,3414.302
98,3415.105
99,3416.043
100,3374.600
101,3369.236
102,3365.356
103,3384.549
104,3455.595
105,3479.802
106,3456.961
107,3449.407
108,3481.542
109,3530.387
110,3534.080
111,3514.971
112,3545.385
113,3467.291
114,3464.677
115,3493.300
116,3464.923
117,3512.545
118,3479.449
119,3467.582
120,3467.868
121,3414.820
122,3386.994
123,3432.225
124,3417.528
125,3442.784
126,3455.821
127,3424.262
128,3400.694
129,3363.428
130,3371.216
131,3347.762
132,3344.521
133,3304.775
134,3368.026
