 ,Value
1,3390.667
2,3374.271
3,3404.593
4,3344.287
5,3337.377
6,3336.446
7,3343.769
8,3365.345
9,3421.513
10,3444.482
11,3437.088
12,3462.958
13,3506.525
14,3513.383
15,3553.682
16,3506.401
17,3502.128
18,3495.342
19,3450.130
20,3465.822
21,3445.245
22,3425.499
23,3420.624
24,3422.430
25,3460.451
26,3433.153
27,3423.354
28,3457.645
29,3438.547
30,3420.896
31,3400.533
32,3399.946
33,3388.050
34,3353.065
35,3380.371
36,3416.094
37,3421.997
38,3420.913
39,3384.411
40,3361.510
41,3414.702
42,3422.564
43,3357.360
44,3316.276
45,3369.960
46,3366.925
47,3338.192
48,3347.009
49,3329.290
50,3397.515
51,3429.468
52,3400.367
53,3396.710
54,3389.180
55,3398.388
56,3448.278
57,3391.224
58,3427.821
59,3365.289
60,3395.812
61,3400.369
62,3414.729
63,3419.677
64,3479.670
65,3407.811
66,3412.833
67,3453.746
68,3403.486
69,3365.430
70,3390.151
71,3487.678
72,3473.240
73,3443.538
74,3490.881
75,3457.334
76,3484.332
77,3521.071
78,3488.248
79,3479.038
80,3384.211
81,3392.999
82,3396.081
83,3417.079
84,3402.247
85,3450.472
86,3418.452
87,3425.041
88,3424.616
89,3453.186
90,3366.188
91,3419.113
92,3354.685
93,3379.638
94,3398.427
95,3411.716
96,3384.738
97,3407.064
98,3407.797
99,3433.046
100,3362.671
101,3435.932
102,3415.890
103,3459.440
104,3411.632
105,3419.008
106,3485.657
107,3459.001
108,3519.562
109,3509.927
110,3449.381
111,3526.195
112,3496.898
113,3531.589
114,3502.701
115,3511.989
116,3538.784
117,3491.233
118,3504.448
119,3481.655
120,3412.762
121,3442.713
122,3419.840
123,3408.807
124,3412.787
125,3376.841
126,3344.408
127,3378.237
128,3360.211
129,3385.078
130,3335.805
131,3309.399
132,3336.034
133,3351.390
134,3344.101
135,3350.758
136,3321.820
137,3347.919
