X	Y
204.000	548.000
204.235	548.970
204.470	549.940
204.704	550.911
204.939	551.881
205.173	552.851
205.408	553.821
205.642	554.792
205.877	555.762
206.111	556.732
206.345	557.703
206.579	558.673
206.812	559.644
207.046	560.614
207.279	561.585
207.512	562.555
207.744	563.526
207.977	564.497
208.209	565.468
208.440	566.439
208.671	567.410
208.902	568.381
209.133	569.352
209.363	570.323
209.592	571.295
209.821	572.267
210.049	573.238
210.276	574.210
210.503	575.182
210.729	576.155
210.954	577.127
211.179	578.100
211.402	579.073
211.625	580.046
211.846	581.019
212.066	581.993
212.286	582.966
212.504	583.940
212.723	584.914
212.940	585.889
213.158	586.863
213.375	587.837
213.592	588.811
213.810	589.785
214.028	590.760
214.247	591.733
214.466	592.707
214.686	593.681
214.907	594.654
215.130	595.627
215.353	596.600
215.578	597.573
215.804	598.545
216.031	599.517
216.260	600.489
216.490	601.460
216.722	602.431
216.955	603.401
217.189	604.372
217.424	605.342
217.660	606.312
217.897	607.281
218.135	608.251
218.374	609.220
218.613	610.189
218.853	611.158
219.093	612.127
219.334	613.096
219.576	614.064
219.818	615.033
220.060	616.001
220.303	616.969
220.546	617.937
220.790	618.905
221.034	619.873
221.278	620.841
221.522	621.809
221.767	622.777
222.012	623.744
222.257	624.712
222.502	625.680
222.747	626.647
222.993	627.615
223.238	628.582
223.484	629.550
223.729	630.517
223.975	631.485
224.221	632.452
224.466	633.420
224.712	634.388
224.957	635.355
225.202	636.323
225.447	637.290
225.692	638.258
225.936	639.226
226.180	640.194
226.424	641.162
226.668	642.130
226.912	643.098
227.155	644.066
227.398	645.034
227.641	646.002
227.883	646.970
228.125	647.939
228.368	648.907
228.609	649.876
228.851	650.844
229.093	651.813
229.334	652.781
229.575	653.750
229.816	654.719
230.057	655.687
230.298	656.656
230.538	657.625
230.779	658.594
231.019	659.562
231.260	660.531
231.500	661.500
