 ,Value
1,3250.128
2,3254.530
3,3250.773
4,3204.620
5,3249.711
6,3248.307
7,3274.301
8,3261.858
9,3253.162
10,3247.193
11,3248.369
12,3266.938
13,3217.273
14,3268.207
15,3261.085
16,3300.506
17,3272.521
18,3275.709
19,3272.674
20,3241.827
21,3229.939
22,3262.371
23,3261.961
24,3275.605
25,3246.008
26,3220.907
27,3262.127
28,3270.376
29,3280.746
30,3308.221
31,3272.675
32,3252.879
33,3284.457
34,3263.828
35,3243.003
36,3250.203
37,3252.308
38,3289.960
39,3277.098
40,3281.862
41,3243.229
42,3268.763
43,3290.834
44,3269.369
45,3238.115
46,3267.873
47,3262.477
48,3218.186
49,3245.482
50,3246.097
51,3253.877
52,3259.280
53,3236.085
