 ,Value
1,3246.993
2,3252.924
3,3245.297
4,3256.402
5,3233.446
6,3229.693
7,3199.103
8,3246.538
9,3198.042
10,3224.619
11,3220.440
12,3233.306
13,3223.370
14,3230.918
15,3226.163
16,3202.164
17,3207.307
18,3198.859
19,3228.307
20,3218.058
21,3216.259
22,3213.382
23,3227.562
24,3220.755
25,3225.741
26,3252.312
27,3255.018
28,3256.520
29,3247.021
30,3249.943
31,3264.356
32,3228.895
33,3247.789
34,3296.745
35,3263.665
36,3263.273
37,3292.429
38,3259.190
39,3211.822
40,3234.268
41,3209.823
42,3228.975
43,3227.279
44,3234.481
45,3232.995
46,3215.264
47,3229.631
48,3250.725
49,3210.679
50,3262.865
51,3247.573
52,3278.033
53,3260.454
54,3248.254
55,3256.621
56,3250.606
57,3287.136
