X	Y
222.000	565.000
222.069	565.994
222.138	566.987
222.207	567.981
222.276	568.974
222.346	569.968
222.416	570.961
222.486	571.955
222.558	572.948
222.629	573.942
222.702	574.935
222.775	575.928
222.850	576.922
222.925	577.915
223.002	578.908
223.079	579.901
223.158	580.894
223.239	581.886
223.320	582.879
223.404	583.872
223.489	584.864
223.575	585.856
223.663	586.848
223.754	587.840
223.846	588.832
223.940	589.823
224.037	590.815
224.135	591.806
224.236	592.797
224.339	593.787
224.445	594.778
224.553	595.768
224.665	596.758
224.778	597.747
224.895	598.736
225.015	599.725
225.137	600.713
225.263	601.701
225.392	602.689
225.524	603.676
225.660	604.663
225.799	605.649
225.941	606.635
226.087	607.620
226.237	608.605
226.391	609.589
226.549	610.572
226.710	611.555
226.876	612.537
227.045	613.519
227.219	614.499
227.398	615.479
227.580	616.458
227.768	617.437
227.960	618.414
228.156	619.390
228.357	620.366
228.563	621.340
228.774	622.314
228.991	623.286
229.212	624.257
229.438	625.227
229.670	626.196
229.908	627.163
230.150	628.129
230.399	629.093
230.653	630.056
230.913	631.018
231.179	631.978
231.451	632.936
231.729	633.892
232.013	634.847
232.303	635.799
232.600	636.750
232.904	637.699
233.214	638.645
233.531	639.590
233.854	640.532
234.184	641.471
234.521	642.409
234.863	643.344
235.212	644.277
235.566	645.208
235.927	646.136
236.292	647.063
236.663	647.987
237.039	648.910
237.420	649.830
237.805	650.748
238.195	651.665
238.589	652.580
238.987	653.493
239.389	654.404
239.794	655.314
240.204	656.222
240.616	657.128
241.031	658.034
241.450	658.937
241.871	659.840
242.294	660.742
242.720	661.642
243.148	662.541
243.578	663.440
244.009	664.338
244.442	665.234
244.876	666.131
245.312	667.026
245.748	667.922
246.186	668.817
246.623	669.711
247.062	670.606
247.500	671.500
