 ,Value
1,3317.625
2,3305.805
3,3302.924
4,3296.938
5,3367.830
6,3347.126
7,3335.542
8,3365.488
9,3351.955
10,3358.336
11,3363.585
12,3356.684
13,3354.055
14,3331.369
15,3337.657
16,3312.172
17,3315.887
18,3311.098
19,3350.543
20,3377.053
21,3344.640
22,3317.265
23,3327.648
24,3364.928
25,3360.568
26,3355.279
27,3346.471
28,3387.769
29,3344.448
30,3394.951
31,3379.926
32,3379.755
33,3382.755
34,3429.948
35,3439.200
36,3401.720
37,3398.919
38,3383.044
39,3390.323
40,3423.987
41,3392.475
42,3400.365
43,3357.802
44,3363.791
45,3377.588
46,3363.762
47,3394.107
48,3390.941
49,3388.212
50,3381.190
51,3342.284
52,3337.673
53,3320.220
54,3418.332
55,3406.466
56,3391.690
57,3368.105
58,3396.747
59,3447.459
60,3426.613
61,3421.605
62,3441.503
63,3485.676
64,3368.153
65,3365.011
66,3391.760
67,3380.328
68,3422.050
69,3417.659
70,3394.214
71,3370.249
72,3417.317
73,3361.605
74,3355.888
75,3379.378
76,3376.072
77,3413.223
78,3374.736
79,3382.307
80,3369.490
81,3376.456
82,3324.002
83,3367.170
84,3394.465
85,3371.109
86,3387.776
87,3379.240
88,3337.648
89,3362.372
90,3371.168
91,3367.689
92,3331.480
93,3301.533
94,3333.831
95,3377.022
96,3387.369
97,3392.703
98,3403.924
99,3412.144
100,3421.847
101,3401.265
102,3419.076
103,3429.681
104,3379.820
105,3364.828
106,3405.755
107,3399.253
108,3382.285
109,3356.662
110,3302.250
111,3298.806
112,3334.269
113,3324.673
114,3302.199
115,3319.511
116,3264.705
117,3287.843
118,3320.644
119,3311.729
120,3342.585
121,3332.722
122,3309.843
123,3318.072
124,3324.549
125,3350.371
126,3351.751
127,3309.967
128,3353.641
129,3315.977
130,3313.814
131,3321.044
132,3352.569
133,3323.605
134,3320.394
135,3365.751
136,3343.257
137,3340.395
