 ,Value
1,3225.950
2,3227.607
3,3248.273
4,3232.937
5,3256.088
6,3251.765
7,3271.099
8,3278.728
9,3265.476
10,3239.612
11,3278.996
12,3247.493
13,3238.325
14,3210.582
15,3250.503
16,3284.015
17,3262.674
18,3242.709
19,3234.942
20,3241.091
21,3272.641
22,3254.558
23,3209.296
24,3190.909
25,3244.366
26,3225.640
27,3261.819
28,3266.800
29,3205.722
30,3246.858
31,3223.376
32,3246.520
33,3220.699
34,3240.076
35,3261.898
36,3239.025
37,3223.784
38,3274.798
39,3255.326
40,3297.038
41,3240.235
42,3261.149
43,3228.537
44,3239.329
45,3235.632
46,3267.174
47,3256.972
48,3226.617
49,3251.603
50,3229.510
51,3209.455
52,3240.450
53,3280.493
54,3262.913
55,3260.734
56,3245.987
57,3267.944
58,3275.986
59,3240.671
60,3228.772
61,3257.612
62,3235.879
63,3249.207
64,3294.488
65,3276.334
66,3241.278
67,3249.192
68,3277.827
69,3270.367
70,3267.968
71,3250.067
72,3238.639
73,3272.678
74,3245.249
75,3218.659
76,3242.726
77,3240.838
78,3239.430
79,3254.975
80,3240.705
81,3255.977
82,3269.682
83,3236.457
84,3222.396
85,3237.589
