X	Y
234.000	556.000
234.077	556.997
234.154	557.994
234.230	558.991
234.306	559.988
234.381	560.986
234.456	561.983
234.529	562.980
234.600	563.978
234.670	564.975
234.739	565.973
234.805	566.971
234.870	567.969
234.932	568.967
234.992	569.965
235.050	570.963
235.106	571.962
235.159	572.960
235.209	573.959
235.257	574.958
235.302	575.957
235.344	576.956
235.384	577.955
235.420	578.955
235.454	579.954
235.484	580.954
235.512	581.953
235.537	582.953
235.560	583.953
235.582	584.953
235.602	585.953
235.621	586.952
235.639	587.952
235.658	588.952
235.677	589.952
235.696	590.952
235.717	591.952
235.739	592.951
235.762	593.951
235.788	594.951
235.816	595.950
235.846	596.950
235.880	597.949
235.918	598.949
235.959	599.948
236.004	600.947
236.055	601.946
236.110	602.944
236.171	603.942
236.238	604.940
236.312	605.937
236.393	606.934
236.482	607.930
236.579	608.925
236.685	609.920
236.802	610.913
236.929	611.905
237.068	612.895
237.220	613.884
237.386	614.870
237.567	615.853
237.765	616.834
237.979	617.810
238.209	618.783
238.457	619.752
238.722	620.716
239.004	621.676
239.303	622.630
239.618	623.579
239.949	624.523
240.297	625.461
240.659	626.393
241.035	627.319
241.426	628.240
241.829	629.155
242.244	630.065
242.670	630.970
243.106	631.870
243.551	632.765
244.003	633.657
244.463	634.545
244.929	635.430
245.399	636.312
245.874	637.193
246.353	638.071
246.834	638.947
247.320	639.821
247.808	640.694
248.298	641.566
248.792	642.435
249.288	643.304
249.786	644.171
250.286	645.037
250.788	645.902
251.292	646.766
251.797	647.629
252.304	648.490
252.813	649.352
253.322	650.212
253.833	651.072
254.345	651.931
254.858	652.789
255.372	653.647
255.886	654.505
256.401	655.362
256.917	656.219
257.433	657.075
257.949	657.932
258.466	658.788
258.983	659.644
259.500	660.500
