 ,Value
1,3257.057
2,3244.375
3,3254.583
4,3254.606
5,3262.022
6,3252.666
7,3276.877
8,3284.859
9,3270.157
10,3264.356
11,3215.407
12,3257.053
13,3268.918
14,3256.919
15,3206.700
16,3226.196
17,3247.152
18,3279.290
19,3259.305
20,3279.909
21,3238.369
22,3242.743
23,3253.391
24,3237.248
25,3206.963
26,3218.985
27,3248.548
28,3245.905
29,3319.275
30,3268.697
31,3248.844
32,3260.996
33,3219.608
34,3227.652
35,3228.324
36,3231.322
37,3236.838
38,3287.174
39,3290.042
40,3285.634
41,3265.507
42,3285.424
43,3286.463
44,3231.929
45,3263.588
46,3271.257
47,3289.328
48,3292.649
