 ,Value
1,3272.537
2,3281.130
3,3233.579
4,3234.306
5,3264.311
6,3224.087
7,3234.420
8,3237.016
9,3266.250
10,3270.900
11,3240.528
12,3226.000
13,3267.120
14,3298.843
15,3271.976
16,3245.122
17,3278.050
18,3272.211
19,3281.849
20,3284.553
21,3249.043
22,3251.836
23,3274.184
24,3267.814
25,3297.808
26,3256.583
27,3256.255
28,3294.683
29,3235.332
30,3263.172
31,3232.843
32,3215.507
33,3264.822
34,3270.454
35,3277.838
36,3270.943
37,3249.910
38,3275.824
39,3261.635
40,3285.913
41,3268.120
42,3268.551
43,3216.671
44,3240.969
45,3274.615
46,3265.111
47,3251.028
48,3260.280
49,3283.275
50,3292.813
51,3243.292
52,3236.453
53,3278.871
54,3242.067
55,3252.993
56,3263.703
57,3255.720
58,3236.189
59,3236.718
60,3282.769
61,3281.238
62,3261.294
63,3220.579
64,3259.703
65,3283.757
66,3253.915
67,3245.243
68,3248.844
69,3250.483
70,3263.266
