 ,Value
1,3319.580
2,3276.422
3,3289.104
4,3299.308
5,3289.178
6,3274.731
7,3290.370
8,3297.494
9,3306.996
10,3335.771
11,3265.799
12,3260.624
13,3292.513
14,3301.536
15,3277.340
16,3288.824
17,3264.549
18,3269.028
19,3271.455
20,3271.386
21,3254.590
22,3297.028
23,3276.920
24,3236.905
25,3281.403
26,3263.593
27,3228.208
28,3245.998
29,3293.768
30,3262.523
31,3287.887
32,3295.677
33,3263.966
34,3253.454
35,3292.858
36,3280.339
37,3305.287
38,3286.002
39,3253.878
40,3257.951
41,3311.224
42,3277.484
43,3231.960
44,3232.189
45,3254.666
46,3287.668
47,3293.490
48,3298.285
49,3268.345
50,3278.397
51,3261.951
52,3266.605
53,3265.849
54,3270.577
55,3308.151
56,3277.459
57,3269.286
58,3219.731
59,3270.739
60,3284.765
61,3269.155
62,3257.673
63,3285.645
64,3284.191
65,3272.544
66,3255.987
67,3288.278
68,3281.189
69,3297.957
70,3267.308
71,3282.468
72,3289.548
73,3259.877
74,3291.034
75,3324.055
76,3318.451
77,3287.795
78,3275.786
79,3319.471
80,3311.506
81,3280.596
82,3321.144
83,3269.148
84,3270.771
85,3280.000
86,3292.262
87,3308.163
88,3307.328
89,3317.763
90,3316.273
91,3320.022
92,3330.709
93,3311.573
94,3333.535
95,3325.435
96,3270.799
97,3336.825
98,3337.712
99,3257.819
100,3253.627
101,3314.565
102,3365.820
103,3307.618
104,3331.495
105,3316.542
106,3339.489
