 ,Value
1,3243.322
2,3223.857
3,3252.561
4,3232.130
5,3271.121
6,3272.314
7,3256.693
8,3231.013
9,3256.840
10,3271.509
11,3278.268
12,3257.055
13,3256.097
14,3268.040
15,3260.431
16,3246.498
17,3254.817
18,3256.801
19,3252.535
20,3239.871
21,3275.071
22,3256.882
23,3238.054
24,3235.466
25,3287.749
26,3291.512
27,3230.869
28,3285.527
29,3284.424
30,3254.324
31,3281.539
32,3294.404
33,3237.244
34,3258.857
35,3261.396
36,3277.708
37,3297.445
38,3233.913
39,3227.619
40,3235.727
41,3267.127
42,3276.748
43,3285.218
44,3236.915
45,3247.387
46,3240.306
47,3265.253
48,3262.428
49,3276.143
50,3243.228
51,3244.025
52,3249.506
53,3262.553
54,3298.661
55,3281.801
56,3271.264
57,3259.995
58,3230.291
59,3231.556
60,3258.067
61,3245.968
