 ,Value
1,3321.682
2,3324.768
3,3297.823
4,3295.437
5,3334.355
6,3320.676
7,3309.034
8,3314.370
9,3279.299
10,3276.006
11,3313.492
12,3314.938
13,3305.458
14,3311.170
15,3328.245
16,3331.598
17,3383.148
18,3358.389
19,3349.661
20,3327.561
21,3340.269
22,3367.530
23,3419.174
24,3385.599
25,3381.175
26,3383.273
27,3362.804
28,3410.441
29,3435.924
30,3418.999
31,3386.744
32,3361.935
33,3380.641
34,3372.588
35,3413.892
36,3369.439
37,3378.776
38,3380.259
39,3382.297
40,3386.576
41,3423.432
42,3435.930
43,3374.419
44,3365.325
45,3356.060
46,3337.874
47,3381.926
48,3382.406
49,3405.854
50,3391.404
51,3361.180
52,3400.552
53,3425.914
54,3418.476
55,3441.005
56,3414.710
57,3454.506
58,3408.490
59,3428.061
60,3447.899
61,3457.562
62,3443.757
63,3422.135
64,3412.962
65,3413.652
66,3379.936
67,3395.124
68,3371.805
69,3438.801
70,3445.139
71,3436.367
72,3432.428
73,3438.483
74,3415.038
75,3387.741
76,3379.292
77,3370.194
78,3365.479
79,3347.849
80,3335.370
81,3382.587
82,3375.622
83,3367.493
84,3403.036
85,3343.772
86,3366.958
87,3412.951
88,3415.987
89,3396.229
90,3392.651
91,3397.754
92,3372.927
93,3403.997
94,3406.780
95,3386.279
96,3414.084
97,3330.944
98,3408.502
99,3431.221
100,3404.322
101,3369.505
102,3429.992
103,3378.321
104,3347.742
105,3337.382
106,3375.462
107,3374.067
108,3380.006
109,3336.900
110,3386.718
