 ,Value
1,3334.155
2,3342.487
3,3355.683
4,3352.218
5,3386.396
6,3462.326
7,3459.783
8,3465.963
9,3442.920
10,3445.802
11,3423.778
12,3435.215
13,3430.323
14,3396.859
15,3408.404
16,3389.650
17,3354.836
18,3371.167
19,3417.869
20,3474.828
21,3388.125
22,3399.635
23,3362.678
24,3361.675
25,3387.344
26,3383.578
27,3359.109
28,3392.293
29,3373.577
30,3360.989
31,3359.411
32,3327.325
33,3365.606
34,3416.247
35,3367.004
36,3432.694
37,3412.924
38,3381.682
39,3386.729
40,3414.532
41,3399.590
42,3391.681
43,3392.551
44,3409.057
45,3386.371
46,3371.352
47,3351.666
48,3358.373
49,3435.889
50,3410.529
51,3436.940
52,3423.546
53,3352.243
54,3361.509
55,3385.607
56,3391.915
57,3402.000
58,3444.228
59,3441.937
60,3413.015
61,3394.805
62,3359.828
63,3405.675
64,3402.993
65,3377.525
66,3414.039
67,3382.641
68,3388.093
69,3321.804
70,3373.697
71,3411.350
72,3371.952
73,3414.084
74,3420.559
75,3450.833
76,3392.542
77,3404.178
78,3391.209
79,3363.692
80,3405.553
81,3418.491
82,3400.515
83,3424.825
84,3403.388
85,3354.234
86,3393.051
87,3377.080
88,3385.646
89,3375.572
90,3369.560
91,3446.539
92,3385.914
93,3400.541
94,3384.103
95,3419.555
96,3446.446
97,3377.320
98,3435.087
99,3447.270
100,3515.157
101,3507.255
102,3490.579
103,3445.104
104,3436.958
105,3488.559
106,3464.482
107,3482.018
108,3469.179
109,3519.347
110,3510.618
111,3504.380
112,3506.457
113,3491.929
114,3464.743
