X	Y
195.000	543.000
195.800	543.597
196.600	544.195
197.399	544.795
198.196	545.396
198.991	545.999
199.785	546.606
200.575	547.216
201.362	547.830
202.146	548.449
202.925	549.073
203.700	549.704
204.470	550.340
205.233	550.983
205.991	551.634
206.742	552.292
207.485	552.958
208.221	553.633
208.949	554.317
209.668	555.010
210.377	555.713
211.077	556.426
211.766	557.148
212.444	557.881
213.111	558.624
213.766	559.378
214.409	560.142
215.039	560.916
215.656	561.702
216.260	562.497
216.850	563.302
217.428	564.117
217.993	564.940
218.545	565.772
219.086	566.611
219.615	567.458
220.131	568.313
220.636	569.175
221.130	570.043
221.612	570.917
222.083	571.797
222.543	572.684
222.992	573.576
223.430	574.473
223.857	575.376
224.274	576.283
224.679	577.195
225.074	578.113
225.458	579.034
225.832	579.960
226.196	580.890
226.548	581.825
226.889	582.763
227.220	583.705
227.540	584.651
227.849	585.601
228.147	586.554
228.434	587.510
228.710	588.470
228.974	589.433
229.227	590.399
229.468	591.368
229.697	592.340
229.914	593.315
230.119	594.292
230.313	595.271
230.495	596.253
230.666	597.237
230.827	598.222
230.976	599.210
231.116	600.198
231.246	601.189
231.366	602.180
231.477	603.172
231.579	604.165
231.674	605.160
231.760	606.154
231.839	607.150
231.912	608.146
231.978	609.142
232.038	610.139
232.093	611.136
232.142	612.133
232.187	613.131
232.229	614.128
232.266	615.126
232.301	616.124
232.333	617.122
232.362	618.120
232.390	619.119
232.416	620.117
232.442	621.115
232.466	622.113
232.491	623.112
232.515	624.110
232.540	625.108
232.565	626.106
232.591	627.104
232.617	628.103
232.645	629.101
232.673	630.099
232.703	631.097
232.734	632.095
232.766	633.093
232.801	634.091
232.837	635.089
232.875	636.087
232.915	637.085
232.958	638.082
233.003	639.080
233.051	640.077
233.103	641.074
233.157	642.072
233.216	643.068
233.279	644.065
233.346	645.061
233.418	646.057
233.496	647.053
233.579	648.048
233.670	649.042
233.768	650.036
233.874	651.029
233.990	652.021
234.117	653.011
234.257	654.000
234.413	654.986
234.585	655.970
234.779	656.949
234.994	657.924
235.232	658.894
235.494	659.857
235.781	660.814
236.090	661.763
236.421	662.705
236.770	663.641
237.132	664.572
237.500	665.500
