 ,Value
1,3443.364
2,3442.748
3,3416.171
4,3374.052
5,3428.175
6,3375.886
7,3387.443
8,3374.330
9,3379.883
10,3411.888
11,3379.539
12,3325.180
13,3380.300
14,3379.635
15,3411.330
16,3354.618
17,3373.205
18,3349.759
19,3325.483
20,3359.806
21,3384.865
22,3368.839
23,3357.411
24,3391.546
25,3370.451
26,3447.671
27,3443.276
28,3428.463
29,3417.413
30,3416.258
31,3418.880
32,3427.740
33,3414.939
34,3430.329
35,3440.080
36,3430.953
37,3387.040
38,3422.787
39,3395.674
40,3389.800
41,3384.192
42,3445.790
43,3348.042
44,3391.436
45,3418.034
46,3389.803
47,3334.787
48,3349.430
49,3381.508
50,3353.910
51,3395.081
52,3358.381
53,3427.424
54,3392.927
55,3312.993
56,3411.773
57,3412.079
58,3407.967
59,3368.861
60,3382.161
61,3368.437
62,3379.735
63,3386.758
64,3411.041
65,3445.480
66,3415.385
67,3377.845
68,3380.285
69,3350.176
70,3391.485
71,3379.282
72,3388.209
73,3371.990
74,3361.913
75,3353.547
76,3434.407
77,3410.695
78,3374.352
79,3360.496
80,3347.347
81,3396.944
82,3410.009
83,3360.966
84,3362.643
85,3343.875
86,3427.056
87,3368.516
88,3369.254
89,3379.136
90,3319.243
91,3365.928
92,3334.510
93,3327.328
94,3332.289
95,3308.974
96,3387.173
97,3343.280
98,3339.043
99,3388.140
100,3380.496
101,3369.202
102,3359.945
103,3368.409
104,3392.757
105,3414.252
106,3414.171
107,3383.823
108,3365.962
109,3406.100
110,3405.956
111,3406.518
112,3404.501
113,3426.756
114,3375.052
115,3365.379
116,3410.622
117,3440.847
118,3474.953
119,3411.101
120,3403.319
121,3443.791
122,3470.988
123,3467.677
124,3448.868
125,3476.398
126,3490.574
127,3500.383
128,3437.441
129,3457.726
130,3529.875
131,3492.691
132,3447.367
133,3447.262
134,3425.859
135,3411.023
136,3418.976
137,3431.801
138,3447.507
139,3457.080
140,3417.029
141,3408.427
142,3408.910
143,3453.681
144,3498.791
145,3460.540
146,3498.580
147,3465.826
