 ,Value
1,3201.789
2,3245.387
3,3249.251
4,3185.113
5,3235.974
6,3215.055
7,3229.090
8,3258.916
9,3188.021
10,3252.587
11,3267.609
12,3215.894
13,3219.948
14,3259.935
15,3248.830
16,3237.634
17,3242.559
18,3201.102
19,3248.811
20,3268.413
21,3228.348
22,3212.724
23,3215.257
24,3207.107
25,3247.575
26,3253.176
27,3265.847
28,3252.463
29,3256.331
30,3249.301
31,3229.359
32,3237.910
33,3279.121
34,3246.158
35,3245.040
36,3251.491
37,3236.746
38,3230.502
39,3247.263
40,3272.414
41,3260.100
42,3209.145
43,3221.524
44,3237.592
45,3256.628
46,3261.157
47,3254.556
48,3262.033
49,3252.422
50,3256.069
51,3247.172
52,3236.557
53,3232.076
54,3226.420
55,3249.529
56,3262.242
57,3259.351
58,3251.606
59,3249.689
60,3251.063
61,3231.751
62,3255.425
63,3243.170
64,3252.091
65,3235.255
66,3243.980
67,3247.209
68,3246.585
69,3237.108
70,3232.877
71,3255.610
72,3262.691
