 ,Value
1,3238.525
2,3237.931
3,3255.381
4,3245.211
5,3202.869
6,3254.195
7,3221.526
8,3228.986
9,3247.928
10,3233.930
11,3210.964
12,3230.704
13,3210.011
14,3239.560
15,3252.826
16,3245.850
17,3238.455
18,3265.425
19,3256.471
20,3223.033
21,3250.334
22,3231.257
23,3255.052
24,3165.068
25,3225.521
26,3207.117
27,3237.303
28,3266.220
29,3235.580
30,3222.826
31,3249.970
32,3234.600
33,3209.642
34,3232.331
35,3217.947
36,3239.400
37,3236.906
38,3236.733
39,3260.993
40,3243.090
41,3248.416
42,3229.235
43,3238.796
44,3250.349
45,3264.018
46,3233.702
47,3223.724
48,3263.760
49,3237.510
50,3209.194
51,3235.931
52,3244.830
53,3239.107
54,3228.020
55,3222.634
56,3232.062
57,3250.044
58,3243.442
59,3232.167
60,3248.823
61,3221.135
62,3221.691
63,3234.981
64,3235.994
65,3263.448
66,3289.575
67,3232.536
68,3271.272
69,3242.881
70,3234.183
71,3245.833
72,3260.402
73,3230.607
74,3202.567
75,3237.288
76,3219.337
