 ,Value
1,3254.388
2,3244.112
3,3259.328
4,3265.788
5,3267.548
6,3240.008
7,3204.143
8,3223.731
9,3253.917
10,3236.670
11,3230.791
12,3251.456
13,3252.498
14,3242.505
15,3265.444
16,3235.257
17,3241.192
18,3306.984
19,3283.718
20,3254.824
21,3279.925
22,3287.900
23,3266.773
24,3296.886
25,3300.494
26,3260.588
27,3246.279
28,3253.322
29,3254.143
30,3270.242
31,3257.436
32,3275.247
33,3270.031
34,3279.705
35,3273.749
36,3270.343
37,3271.623
38,3254.065
39,3247.322
40,3233.298
41,3279.236
42,3246.006
43,3267.023
44,3225.168
45,3263.883
46,3267.397
47,3283.373
48,3246.092
49,3266.266
50,3290.466
51,3202.661
52,3224.826
