 ,Value
1,3270.521
2,3284.858
3,3242.088
4,3283.606
5,3253.794
6,3261.348
7,3298.827
8,3214.229
9,3211.014
10,3240.860
11,3251.066
12,3272.046
13,3250.319
14,3271.592
15,3270.919
16,3241.391
17,3263.927
18,3229.736
19,3268.095
20,3246.161
21,3242.236
22,3242.610
23,3284.110
24,3270.118
25,3283.680
26,3250.561
27,3266.256
28,3241.843
29,3291.906
30,3259.761
31,3241.265
32,3257.889
33,3285.705
34,3271.763
35,3217.303
36,3236.738
37,3260.913
38,3260.244
39,3259.825
40,3268.053
41,3320.019
42,3268.836
43,3229.027
44,3245.401
45,3231.078
46,3257.933
47,3274.995
48,3290.084
49,3206.241
50,3239.733
51,3272.283
52,3274.994
