 ,Value
1,3259.444
2,3285.779
3,3281.979
4,3252.642
5,3231.305
6,3229.805
7,3242.585
8,3284.963
9,3298.822
10,3272.125
11,3254.644
12,3268.573
13,3247.133
14,3270.563
15,3280.004
16,3262.341
17,3248.678
18,3309.559
19,3278.529
20,3239.689
21,3265.108
22,3272.201
23,3271.029
24,3281.550
25,3255.883
26,3210.653
27,3252.219
28,3258.402
29,3272.148
30,3258.906
31,3218.447
32,3275.122
33,3255.824
34,3235.403
35,3253.722
36,3229.412
37,3212.508
38,3259.876
39,3226.281
40,3285.421
41,3282.105
42,3237.349
43,3269.998
44,3290.972
45,3270.286
46,3279.685
47,3306.404
48,3300.562
49,3276.303
50,3257.167
51,3294.286
52,3267.564
53,3271.671
54,3246.742
55,3256.400
56,3275.478
57,3288.408
58,3251.285
59,3239.337
60,3265.082
61,3291.004
62,3281.738
63,3262.256
64,3266.270
65,3284.508
66,3273.038
67,3268.694
68,3236.433
69,3275.406
70,3277.611
71,3278.523
