X	Y
199.000	540.000
199.101	540.992
199.204	541.983
199.308	542.975
199.416	543.966
199.528	544.956
199.646	545.946
199.769	546.935
199.901	547.923
200.041	548.910
200.191	549.896
200.352	550.880
200.526	551.861
200.713	552.840
200.915	553.816
201.135	554.789
201.371	555.757
201.627	556.721
201.904	557.678
202.203	558.629
202.526	559.572
202.873	560.507
203.242	561.433
203.631	562.351
204.036	563.261
204.456	564.166
204.886	565.065
205.325	565.960
205.769	566.852
206.217	567.743
206.666	568.633
207.114	569.523
207.559	570.415
207.998	571.310
208.432	572.208
208.857	573.109
209.273	574.015
209.678	574.926
210.073	575.842
210.454	576.762
210.823	577.689
211.178	578.620
211.520	579.557
211.847	580.498
212.162	581.444
212.465	582.394
212.757	583.347
213.039	584.303
213.313	585.261
213.577	586.222
213.834	587.186
214.085	588.151
214.328	589.117
214.565	590.085
214.797	591.055
215.024	592.026
215.245	592.998
215.462	593.971
215.676	594.944
215.885	595.919
216.091	596.894
216.293	597.870
216.493	598.847
216.690	599.824
216.885	600.802
217.078	601.780
217.268	602.758
217.457	603.737
217.645	604.716
217.831	605.695
218.017	606.675
218.202	607.654
218.387	608.634
218.571	609.614
218.756	610.593
218.941	611.573
219.127	612.552
219.314	613.531
219.502	614.510
219.692	615.489
219.884	616.467
220.079	617.445
220.277	618.422
220.479	619.398
220.685	620.373
220.895	621.348
221.110	622.321
221.330	623.293
221.554	624.265
221.783	625.235
222.016	626.204
222.254	627.172
222.497	628.139
222.744	629.105
222.996	630.069
223.251	631.033
223.510	631.995
223.773	632.957
224.039	633.918
224.308	634.877
224.579	635.837
224.853	636.795
225.128	637.753
225.404	638.711
225.681	639.669
225.958	640.626
226.236	641.584
226.512	642.542
226.788	643.500
227.062	644.458
227.336	645.417
227.609	646.375
227.881	647.334
228.153	648.293
228.424	649.253
228.694	650.212
228.964	651.172
229.233	652.132
229.502	653.092
229.770	654.052
230.038	655.012
230.306	655.972
230.573	656.932
230.840	657.893
231.107	658.853
231.374	659.814
231.640	660.775
231.906	661.735
232.172	662.696
232.438	663.657
232.703	664.617
232.969	665.578
233.234	666.539
233.500	667.500
