 ,Value
1,3282.471
2,3272.035
3,3277.639
4,3279.116
5,3275.148
6,3280.061
7,3280.172
8,3241.559
9,3253.452
10,3249.907
11,3268.304
12,3264.382
13,3250.344
14,3250.209
15,3253.757
16,3227.546
17,3241.541
18,3272.190
19,3275.874
20,3274.970
21,3267.775
22,3255.609
23,3296.042
24,3252.845
25,3280.250
26,3285.164
27,3287.671
28,3267.551
29,3275.663
30,3271.015
31,3298.611
32,3293.501
33,3255.602
34,3262.394
35,3298.183
36,3268.731
37,3288.273
38,3245.826
39,3261.406
40,3282.284
41,3263.505
42,3271.476
43,3294.737
44,3282.873
45,3295.617
46,3320.075
47,3253.769
48,3271.053
49,3321.031
50,3310.012
51,3282.482
52,3296.368
