X	Y
244.000	542.000
243.934	542.994
243.868	543.988
243.803	544.981
243.738	545.975
243.675	546.969
243.612	547.963
243.552	548.957
243.493	549.952
243.436	550.946
243.382	551.940
243.330	552.935
243.281	553.930
243.235	554.925
243.193	555.920
243.154	556.915
243.119	557.911
243.088	558.906
243.062	559.902
243.040	560.897
243.023	561.893
243.012	562.889
243.005	563.885
243.005	564.881
243.010	565.877
243.022	566.873
243.040	567.869
243.064	568.864
243.096	569.860
243.135	570.855
243.181	571.850
243.234	572.845
243.296	573.839
243.365	574.832
243.443	575.825
243.529	576.817
243.623	577.809
243.726	578.799
243.838	579.789
243.957	580.778
244.084	581.766
244.220	582.753
244.363	583.738
244.514	584.723
244.673	585.706
244.839	586.688
245.013	587.669
245.193	588.648
245.382	589.626
245.577	590.603
245.780	591.578
245.989	592.552
246.206	593.524
246.429	594.494
246.659	595.463
246.896	596.431
247.140	597.396
247.390	598.360
247.647	599.323
247.910	600.283
248.180	601.242
248.456	602.199
248.738	603.154
249.027	604.107
249.322	605.059
249.623	606.008
249.930	606.955
250.244	607.901
250.563	608.844
250.889	609.785
251.221	610.724
251.559	611.661
251.903	612.596
252.252	613.529
252.607	614.459
252.968	615.387
253.334	616.314
253.706	617.238
254.082	618.160
254.463	619.080
254.849	619.998
255.240	620.915
255.634	621.829
256.033	622.742
256.436	623.652
256.843	624.562
257.253	625.469
257.667	626.375
258.084	627.280
258.504	628.182
258.927	629.084
259.353	629.985
259.782	630.884
260.212	631.782
260.645	632.679
261.080	633.575
261.517	634.470
261.955	635.364
262.395	636.258
262.836	637.151
263.279	638.043
263.722	638.935
264.166	639.827
264.610	640.718
265.055	641.609
265.500	642.500
