 ,Value
1,3299.914
2,3258.320
3,3256.567
4,3221.317
5,3244.739
6,3264.542
7,3261.630
8,3284.308
9,3237.569
10,3217.750
11,3274.224
12,3247.604
13,3256.579
14,3276.433
15,3271.235
16,3299.412
17,3288.673
18,3266.958
19,3285.154
20,3225.720
21,3221.655
22,3257.526
23,3290.532
24,3256.693
25,3245.715
26,3237.317
27,3227.540
28,3281.312
29,3263.496
30,3250.672
31,3231.937
32,3225.649
33,3262.518
34,3279.143
35,3220.653
36,3268.986
37,3265.663
38,3275.687
39,3241.532
40,3253.873
41,3228.490
42,3259.916
43,3271.364
44,3235.350
45,3279.804
46,3257.132
47,3273.486
48,3297.749
49,3267.198
50,3290.645
51,3285.141
52,3269.744
