 ,Value
1,3402.051
2,3381.703
3,3379.142
4,3352.778
5,3313.195
6,3351.599
7,3367.980
8,3355.469
9,3390.664
10,3388.551
11,3379.484
12,3319.943
13,3397.097
14,3374.301
15,3406.854
16,3328.275
17,3382.145
18,3393.682
19,3413.846
20,3400.487
21,3400.560
22,3407.116
23,3476.740
24,3461.064
25,3445.925
26,3412.630
27,3475.406
28,3474.529
29,3454.186
30,3405.091
31,3427.346
32,3428.080
33,3391.803
34,3405.600
35,3386.226
36,3381.030
37,3373.447
38,3366.269
39,3346.086
40,3357.462
41,3370.676
42,3421.362
43,3375.172
44,3360.730
45,3355.554
46,3388.031
47,3364.181
48,3384.811
49,3298.946
50,3364.608
51,3379.782
52,3327.240
53,3304.034
54,3335.812
55,3338.897
56,3326.358
57,3311.078
58,3344.590
59,3386.414
60,3346.560
61,3307.545
62,3354.437
63,3366.184
64,3401.885
65,3365.346
66,3373.231
67,3353.178
68,3332.778
69,3352.744
70,3332.608
71,3408.337
72,3378.912
73,3332.730
74,3376.947
75,3355.655
76,3408.842
77,3327.740
78,3386.502
79,3405.134
80,3368.014
81,3330.172
82,3322.662
83,3394.136
84,3379.143
85,3380.908
86,3336.178
87,3368.893
88,3286.076
89,3318.938
90,3351.862
91,3307.830
92,3379.364
93,3325.119
94,3357.230
95,3337.048
96,3380.426
97,3362.476
98,3403.188
99,3373.224
100,3363.481
101,3414.518
102,3399.333
103,3394.649
104,3383.189
105,3380.989
106,3367.799
107,3394.041
108,3408.814
109,3386.984
110,3374.433
111,3405.975
112,3417.640
113,3385.047
114,3436.929
115,3405.512
116,3450.698
117,3417.175
118,3403.284
119,3424.143
120,3385.563
121,3411.784
122,3492.064
123,3444.119
124,3529.961
125,3453.146
126,3469.140
127,3540.803
128,3476.863
129,3511.400
130,3518.846
131,3488.985
132,3548.412
133,3500.364
134,3523.118
135,3473.769
136,3506.157
137,3426.279
138,3484.312
139,3463.211
140,3430.612
141,3445.131
142,3453.209
143,3435.602
144,3452.839
145,3408.779
146,3381.775
147,3364.760
148,3301.575
149,3368.225
150,3366.726
