 ,Value
1,3269.788
2,3307.331
3,3285.220
4,3294.549
5,3267.607
6,3276.958
7,3272.305
8,3249.302
9,3296.846
10,3267.192
11,3258.422
12,3308.287
13,3237.449
14,3277.673
15,3305.367
16,3263.032
17,3267.707
18,3315.204
19,3267.178
20,3250.016
21,3283.502
22,3290.400
23,3277.840
24,3287.445
25,3248.335
26,3310.843
27,3292.447
28,3298.315
29,3342.276
30,3383.129
31,3259.424
32,3308.620
33,3303.185
34,3310.008
35,3277.917
36,3294.159
37,3269.147
38,3265.294
39,3254.206
40,3263.807
41,3286.717
42,3280.991
43,3296.364
44,3307.887
45,3281.436
46,3259.539
47,3231.304
48,3287.719
49,3289.225
50,3314.483
51,3301.863
52,3292.992
53,3302.494
54,3280.814
55,3258.755
56,3299.192
57,3292.411
58,3281.050
59,3251.067
60,3273.748
61,3260.289
62,3260.803
63,3267.859
64,3251.873
65,3217.818
66,3252.284
67,3272.325
68,3311.619
69,3291.772
70,3262.670
71,3282.135
72,3272.414
73,3308.096
74,3307.020
75,3263.452
76,3263.637
77,3248.614
78,3319.657
79,3320.034
80,3294.891
81,3271.595
82,3285.478
83,3259.618
84,3312.039
85,3344.996
86,3293.381
87,3287.088
88,3335.643
89,3335.671
90,3332.422
91,3281.312
92,3329.867
93,3328.578
94,3361.108
95,3302.832
96,3282.087
97,3315.289
98,3284.880
99,3280.792
100,3284.030
101,3285.628
102,3285.058
103,3284.390
104,3307.711
105,3324.170
106,3312.737
107,3303.263
108,3316.780
109,3301.143
110,3329.802
111,3319.175
