 ,Value
1,3350.650
2,3357.902
3,3356.377
4,3368.190
5,3378.838
6,3373.384
7,3386.644
8,3461.033
9,3397.532
10,3354.428
11,3394.534
12,3362.956
13,3368.220
14,3352.030
15,3318.873
16,3340.146
17,3335.078
18,3357.538
19,3385.619
20,3331.922
21,3375.500
22,3346.024
23,3390.251
24,3369.890
25,3382.500
26,3391.435
27,3415.364
28,3409.289
29,3441.303
30,3441.461
31,3489.373
32,3449.509
33,3510.196
34,3450.855
35,3431.388
36,3468.119
37,3436.301
38,3427.113
39,3451.249
40,3402.565
41,3426.507
42,3450.718
43,3439.024
44,3425.466
45,3418.736
46,3408.762
47,3386.413
48,3408.626
49,3411.043
50,3410.453
51,3404.651
52,3400.737
53,3419.133
54,3426.951
55,3463.349
56,3455.343
57,3381.688
58,3360.229
59,3411.755
60,3408.995
61,3366.489
62,3398.109
63,3361.983
64,3378.982
65,3375.091
66,3368.963
67,3336.935
68,3400.660
69,3356.414
70,3330.941
71,3349.063
72,3355.042
73,3343.221
74,3373.445
75,3322.345
76,3307.000
77,3349.346
78,3330.246
79,3328.747
80,3354.727
81,3368.448
82,3346.753
83,3393.165
84,3390.553
85,3400.771
86,3335.509
87,3371.186
88,3324.389
89,3355.993
90,3382.814
91,3374.347
92,3374.353
93,3364.408
94,3392.206
95,3385.607
96,3356.000
97,3388.027
98,3399.451
99,3336.033
100,3350.822
101,3362.416
102,3369.286
103,3400.193
104,3351.976
105,3376.468
106,3386.471
107,3381.171
108,3395.340
109,3405.109
110,3413.058
111,3429.810
112,3417.975
113,3406.943
114,3421.769
115,3435.096
116,3441.294
117,3419.040
