 ,Value
1,3276.131
2,3254.855
3,3223.805
4,3280.484
5,3304.705
6,3284.705
7,3307.776
8,3283.923
9,3235.421
10,3253.726
11,3230.943
12,3258.176
13,3263.519
14,3259.631
15,3261.516
16,3278.823
17,3315.247
18,3258.557
19,3252.027
20,3253.517
21,3243.838
22,3280.037
23,3307.007
24,3239.026
25,3286.979
26,3295.890
27,3293.868
28,3312.383
29,3279.880
30,3250.179
31,3214.467
32,3275.727
33,3278.610
34,3294.555
35,3264.442
36,3284.665
37,3239.165
38,3276.839
39,3258.925
40,3284.042
41,3232.540
42,3262.089
43,3284.919
44,3280.437
45,3267.576
46,3323.722
47,3297.673
48,3288.027
49,3293.340
50,3247.513
51,3200.032
52,3233.788
53,3287.141
54,3272.541
55,3269.203
56,3236.178
57,3272.612
58,3269.287
59,3280.347
60,3258.607
61,3242.514
62,3271.638
63,3273.777
64,3276.019
65,3263.358
66,3292.667
67,3252.524
68,3302.935
69,3303.471
70,3282.259
71,3300.941
72,3294.199
73,3277.599
74,3295.890
75,3303.510
76,3307.088
77,3316.741
78,3311.897
79,3312.485
80,3293.696
81,3307.332
82,3316.963
83,3296.779
84,3338.251
85,3325.603
86,3366.054
87,3380.220
88,3362.614
89,3362.018
90,3319.703
91,3282.808
92,3322.221
93,3269.579
94,3295.649
95,3293.352
96,3260.755
97,3272.700
98,3309.656
99,3275.142
100,3298.294
101,3286.621
102,3284.455
103,3291.301
104,3319.485
105,3379.524
106,3307.959
107,3304.667
108,3299.254
109,3315.940
110,3312.012
111,3295.040
