 ,Value
1,3241.654
2,3213.859
3,3219.348
4,3233.369
5,3263.683
6,3234.495
7,3282.526
8,3277.268
9,3266.666
10,3209.250
11,3215.959
12,3249.559
13,3225.565
14,3263.650
15,3233.566
16,3247.156
17,3233.109
18,3254.677
19,3275.608
20,3275.309
21,3235.584
22,3267.076
23,3261.588
24,3287.591
25,3287.345
26,3273.483
27,3226.418
28,3246.604
29,3280.758
30,3247.299
31,3254.456
32,3271.280
33,3241.827
34,3249.661
35,3234.923
36,3233.176
37,3245.777
38,3263.770
39,3268.743
40,3242.815
41,3294.652
42,3230.452
43,3218.938
44,3282.589
45,3274.386
46,3267.207
47,3240.723
48,3245.936
49,3217.880
50,3249.754
51,3230.336
52,3233.892
53,3235.696
54,3244.356
55,3270.297
56,3215.736
57,3258.324
58,3256.231
59,3252.265
60,3241.980
61,3240.465
62,3261.517
63,3241.270
64,3204.624
65,3228.861
66,3248.065
67,3199.585
68,3189.927
69,3249.835
70,3261.746
