 ,Value
1,3334.437
2,3334.792
3,3324.207
4,3328.569
5,3320.773
6,3300.370
7,3295.755
8,3337.886
9,3379.595
10,3331.312
11,3316.650
12,3330.742
13,3296.768
14,3328.387
15,3310.547
16,3304.155
17,3319.605
18,3321.309
19,3341.498
20,3350.621
21,3313.132
22,3343.993
23,3336.620
24,3362.188
25,3339.171
26,3329.456
27,3287.868
28,3356.160
29,3348.151
30,3316.703
31,3322.341
32,3327.256
33,3349.484
34,3343.346
35,3288.962
36,3311.568
37,3332.980
38,3313.213
39,3345.480
40,3350.256
41,3364.191
42,3341.293
43,3368.303
44,3338.499
45,3336.885
46,3347.142
47,3382.051
48,3346.175
49,3320.197
50,3285.757
51,3324.902
52,3327.640
53,3325.708
54,3326.912
55,3314.545
56,3336.292
57,3313.479
58,3326.125
59,3342.934
60,3348.679
61,3325.573
62,3327.540
63,3374.103
64,3350.625
65,3340.225
66,3320.272
67,3350.865
68,3352.668
69,3349.185
70,3332.872
71,3367.222
72,3377.121
73,3343.660
74,3352.076
75,3343.669
76,3368.639
77,3355.578
78,3355.983
79,3361.687
80,3384.392
81,3313.899
82,3294.246
83,3330.419
84,3324.513
85,3404.787
86,3388.758
87,3375.113
88,3305.723
89,3319.593
90,3302.382
91,3326.252
92,3358.458
