 ,Value
1,3337.248
2,3323.527
3,3321.631
4,3286.466
5,3358.499
6,3378.131
7,3370.532
8,3329.898
9,3293.355
10,3344.875
11,3358.915
12,3333.263
13,3333.388
14,3352.627
15,3384.354
16,3363.782
17,3339.779
18,3336.790
19,3307.328
20,3322.791
21,3342.694
22,3355.314
23,3347.503
24,3346.636
25,3368.646
26,3385.060
27,3363.013
28,3349.453
29,3362.888
30,3367.062
31,3371.226
32,3392.622
33,3417.910
34,3351.161
35,3367.993
36,3376.025
37,3421.731
38,3382.797
39,3359.214
40,3399.510
41,3350.787
42,3325.898
43,3345.122
44,3346.599
45,3345.735
46,3332.949
47,3335.640
48,3365.207
49,3317.867
50,3280.886
51,3300.864
52,3321.585
53,3344.643
54,3326.820
55,3288.572
56,3339.807
57,3403.224
58,3425.083
59,3405.953
60,3409.977
61,3423.685
62,3436.701
63,3419.601
64,3413.221
65,3427.081
66,3424.742
67,3416.406
68,3404.980
69,3387.933
70,3380.983
71,3434.681
72,3379.612
73,3362.935
74,3414.932
75,3425.085
76,3439.652
77,3394.361
78,3391.422
79,3448.908
80,3433.304
81,3373.831
82,3462.128
83,3473.500
84,3455.773
85,3463.200
86,3464.167
87,3505.402
88,3518.948
