 ,Value
1,3297.293
2,3321.225
3,3315.138
4,3287.714
5,3308.097
6,3266.785
7,3297.349
8,3316.100
9,3287.345
10,3285.045
11,3282.117
12,3299.489
13,3315.898
14,3338.170
15,3300.362
16,3326.171
17,3296.013
18,3329.753
19,3288.148
20,3314.294
21,3317.932
22,3323.315
23,3287.978
24,3288.679
25,3283.936
26,3320.706
27,3259.011
28,3279.912
29,3259.743
30,3299.951
31,3273.492
32,3329.575
33,3311.337
34,3300.472
35,3314.679
36,3308.540
37,3337.166
38,3304.313
39,3322.212
40,3324.090
41,3353.641
42,3347.173
43,3321.608
44,3333.511
45,3338.708
46,3318.837
47,3315.078
48,3323.924
49,3341.530
50,3323.862
51,3323.335
52,3316.004
53,3318.140
54,3329.807
55,3284.558
56,3318.945
57,3287.906
58,3348.305
59,3307.944
60,3350.368
61,3327.188
62,3309.123
63,3311.312
64,3311.722
65,3337.692
66,3323.366
67,3313.152
68,3299.366
69,3323.634
70,3337.091
71,3310.655
72,3312.212
73,3296.953
74,3342.627
75,3334.372
76,3338.883
77,3298.116
78,3293.641
79,3270.417
80,3291.051
81,3268.033
82,3300.471
83,3309.648
84,3327.829
85,3311.840
86,3325.090
87,3302.806
88,3315.494
89,3288.870
90,3319.616
91,3287.498
92,3280.264
