X	Y
139.000	444.000
139.170	444.981
139.340	445.962
139.510	446.942
139.681	447.923
139.852	448.904
140.024	449.884
140.196	450.865
140.369	451.845
140.544	452.825
140.719	453.805
140.896	454.784
141.074	455.764
141.253	456.743
141.435	457.722
141.617	458.700
141.802	459.678
141.989	460.656
142.178	461.634
142.369	462.610
142.562	463.587
142.758	464.563
142.956	465.538
143.158	466.513
143.362	467.488
143.569	468.461
143.779	469.434
143.993	470.406
144.209	471.378
144.430	472.349
144.654	473.319
144.882	474.288
145.113	475.256
145.349	476.223
145.589	477.189
145.833	478.154
146.081	479.118
146.334	480.081
146.592	481.042
146.855	482.002
147.122	482.961
147.394	483.919
147.671	484.875
147.954	485.829
148.242	486.782
148.535	487.733
148.834	488.683
149.139	489.630
149.451	490.576
149.768	491.519
150.092	492.461
150.422	493.400
150.759	494.336
151.103	495.271
151.454	496.202
151.813	497.130
152.179	498.056
152.554	498.979
152.936	499.898
153.327	500.813
153.726	501.725
154.134	502.633
154.552	503.536
154.979	504.436
155.416	505.330
155.863	506.219
156.320	507.104
156.787	507.983
157.264	508.857
157.749	509.726
158.244	510.590
158.746	511.449
159.257	512.303
159.776	513.153
160.302	513.998
160.834	514.839
161.373	515.676
161.918	516.509
162.469	517.338
163.024	518.164
163.584	518.987
164.148	519.808
164.716	520.625
165.286	521.441
165.859	522.255
166.434	523.068
167.011	523.879
167.589	524.690
168.167	525.500
