 ,Value
1,3307.236
2,3282.055
3,3258.758
4,3337.141
5,3301.354
6,3251.772
7,3265.048
8,3301.022
9,3305.443
10,3345.985
11,3312.016
12,3337.334
13,3314.612
14,3347.993
15,3342.939
16,3301.864
17,3315.731
18,3256.139
19,3280.328
20,3322.724
21,3353.404
22,3352.298
23,3383.008
24,3318.186
25,3310.388
26,3360.998
27,3351.562
28,3329.990
29,3374.400
30,3349.536
31,3327.276
32,3344.134
33,3347.583
34,3294.697
35,3299.540
36,3301.206
37,3303.213
38,3313.028
39,3310.187
40,3296.433
41,3278.690
42,3330.152
43,3312.555
44,3281.845
45,3289.079
46,3303.731
47,3314.339
48,3326.055
49,3321.911
50,3334.011
51,3313.676
52,3278.507
53,3288.867
54,3306.371
55,3308.594
56,3295.186
57,3288.157
58,3344.078
59,3321.395
60,3334.674
61,3330.523
62,3350.919
63,3326.816
64,3324.575
65,3344.367
66,3344.258
67,3360.855
68,3362.947
69,3318.074
70,3348.429
71,3316.476
72,3318.649
73,3295.784
74,3360.714
75,3379.455
76,3313.934
77,3317.729
78,3328.061
79,3307.766
80,3311.247
