 ,Value
1,3654.949
2,3647.085
3,3556.268
4,3501.283
5,3507.239
6,3560.430
7,3529.498
8,3496.487
9,3545.709
10,3556.161
11,3593.759
12,3569.663
13,3503.610
14,3539.026
15,3492.944
16,3536.468
17,3557.423
18,3487.412
19,3530.238
20,3513.980
21,3533.291
22,3497.298
23,3491.066
24,3471.039
25,3472.419
26,3503.069
27,3500.074
28,3498.589
29,3494.714
30,3502.583
31,3424.252
32,3424.487
33,3474.966
34,3426.063
35,3485.799
36,3470.715
37,3471.749
38,3468.577
39,3456.070
40,3436.009
41,3517.200
42,3437.531
43,3453.240
44,3463.664
45,3443.813
46,3486.168
47,3495.811
48,3479.474
49,3477.064
50,3497.020
51,3533.065
52,3509.426
53,3497.771
54,3505.072
55,3454.617
56,3500.886
57,3543.552
58,3562.042
59,3508.615
60,3430.950
61,3506.660
62,3525.615
63,3507.276
64,3524.527
65,3479.542
66,3491.339
67,3462.295
68,3488.424
69,3508.187
70,3493.994
71,3502.776
72,3515.443
73,3507.843
74,3486.477
75,3468.547
76,3455.132
77,3425.306
78,3429.824
79,3533.770
80,3449.602
81,3528.878
82,3484.347
83,3482.921
84,3481.802
85,3433.489
86,3473.804
87,3453.489
88,3413.301
89,3396.048
90,3447.218
91,3401.473
92,3405.431
93,3423.042
94,3461.235
95,3455.294
96,3420.360
97,3456.811
98,3472.652
99,3464.106
100,3455.658
101,3516.922
102,3552.321
103,3535.344
104,3524.083
105,3468.629
106,3505.775
