 ,Value
1,3298.254
2,3306.652
3,3274.275
4,3278.380
5,3326.874
6,3281.879
7,3317.575
8,3274.110
9,3282.175
10,3332.024
11,3352.868
12,3326.581
13,3332.985
14,3310.749
15,3331.012
16,3327.888
17,3306.627
18,3294.137
19,3263.929
20,3319.175
21,3313.377
22,3289.841
23,3272.188
24,3278.075
25,3290.916
26,3299.116
27,3333.770
28,3313.588
29,3296.640
30,3318.384
31,3317.572
32,3329.244
33,3322.657
34,3347.905
35,3371.201
36,3347.589
37,3337.947
38,3335.041
39,3330.232
40,3305.240
41,3300.468
42,3336.725
43,3349.868
44,3377.621
45,3348.622
46,3340.657
47,3355.660
48,3330.935
49,3317.002
50,3343.563
51,3337.005
52,3326.778
53,3317.216
54,3309.616
55,3297.096
56,3304.200
57,3304.716
58,3332.775
59,3330.668
60,3320.346
61,3319.072
62,3323.843
63,3316.953
64,3317.000
65,3341.484
66,3339.462
67,3311.146
68,3292.505
69,3302.233
70,3295.734
71,3336.950
72,3306.336
73,3294.365
74,3322.753
75,3310.513
76,3291.720
77,3314.188
78,3347.133
79,3311.666
80,3312.476
81,3327.044
82,3334.844
83,3367.285
84,3308.425
85,3328.197
86,3291.583
87,3336.908
88,3306.124
89,3331.554
90,3364.587
91,3312.894
92,3343.875
