 ,Value
1,3280.424
2,3291.501
3,3304.563
4,3296.781
5,3320.684
6,3325.678
7,3316.141
8,3297.057
9,3281.066
10,3318.161
11,3312.808
12,3301.442
13,3315.608
14,3311.568
15,3338.430
16,3301.484
17,3279.811
18,3291.661
19,3359.041
20,3378.074
21,3311.303
22,3313.005
23,3361.016
24,3337.215
25,3334.592
26,3304.138
27,3295.029
28,3264.008
29,3289.489
30,3313.726
31,3303.957
32,3323.859
33,3324.251
34,3314.663
35,3277.005
36,3339.493
37,3276.023
38,3270.137
39,3308.700
40,3302.431
41,3276.117
42,3293.908
43,3293.766
44,3333.204
45,3306.930
46,3305.695
47,3301.423
48,3294.088
49,3303.290
50,3347.666
51,3289.493
52,3283.831
53,3288.969
54,3306.951
55,3297.263
56,3315.542
57,3297.171
58,3312.607
59,3280.845
60,3293.470
61,3352.801
62,3321.364
63,3312.252
64,3265.420
65,3304.646
66,3311.941
67,3265.997
68,3299.090
69,3310.261
70,3302.989
71,3339.792
72,3324.339
73,3328.873
74,3315.166
75,3262.000
76,3324.316
77,3323.755
78,3298.054
79,3329.073
80,3346.177
81,3313.756
82,3291.334
83,3274.810
84,3296.667
85,3313.671
86,3309.047
87,3315.202
88,3282.355
89,3337.898
90,3324.703
91,3289.406
92,3298.588
