 ,Value
1,3374.191
2,3379.724
3,3372.360
4,3332.466
5,3345.799
6,3330.148
7,3336.863
8,3357.026
9,3393.930
10,3341.583
11,3345.420
12,3318.367
13,3344.926
14,3340.922
15,3307.742
16,3328.908
17,3354.142
18,3355.459
19,3351.108
20,3355.771
21,3330.081
22,3360.945
23,3384.131
24,3355.933
25,3346.552
26,3334.569
27,3348.616
28,3329.898
29,3369.997
30,3392.422
31,3336.717
32,3332.872
33,3357.254
34,3324.905
35,3306.893
36,3353.648
37,3313.403
38,3310.007
39,3279.632
40,3347.028
41,3364.212
42,3357.126
43,3331.296
44,3297.507
45,3325.941
46,3325.666
47,3293.402
48,3304.813
49,3313.024
50,3379.908
51,3359.004
52,3336.008
53,3341.734
54,3348.259
55,3315.397
56,3301.926
57,3346.101
58,3322.762
59,3367.777
60,3351.557
61,3329.459
62,3375.655
63,3366.958
64,3354.818
65,3315.519
66,3355.868
67,3345.124
68,3361.693
69,3349.587
70,3390.580
71,3360.352
72,3317.128
73,3291.097
74,3342.271
75,3318.227
76,3344.456
77,3333.535
78,3334.891
79,3328.794
80,3353.750
