 ,Value
1,3316.805
2,3306.559
3,3280.482
4,3268.610
5,3291.214
6,3310.388
7,3301.107
8,3293.918
9,3250.652
10,3301.453
11,3320.324
12,3298.804
13,3293.236
14,3282.981
15,3248.043
16,3275.591
17,3317.028
18,3309.529
19,3312.204
20,3314.114
21,3332.048
22,3337.064
23,3320.198
24,3309.749
25,3323.915
26,3329.281
27,3346.630
28,3341.336
29,3285.047
30,3264.309
31,3349.899
32,3291.790
33,3299.385
34,3323.820
35,3354.816
36,3322.215
37,3360.512
38,3329.341
39,3288.646
40,3307.707
41,3328.019
42,3341.149
43,3321.266
44,3317.403
45,3318.288
46,3336.805
47,3338.845
48,3310.871
49,3301.707
50,3281.835
51,3313.196
52,3260.833
53,3291.884
54,3299.425
55,3311.156
56,3298.377
57,3317.063
58,3322.918
59,3324.127
60,3315.274
61,3314.431
62,3311.447
63,3313.480
64,3327.886
65,3345.381
66,3347.460
67,3299.477
68,3341.606
69,3274.772
70,3346.480
71,3298.370
72,3296.019
73,3374.674
74,3310.087
75,3303.362
76,3314.754
77,3331.589
78,3396.310
79,3329.186
80,3336.760
81,3325.691
82,3283.141
83,3286.956
84,3311.969
85,3327.040
86,3282.652
87,3269.659
88,3277.519
89,3289.517
90,3277.185
91,3282.591
92,3265.199
