 ,Value
1,3422.454
2,3394.948
3,3357.667
4,3334.971
5,3326.776
6,3375.667
7,3399.187
8,3402.132
9,3399.673
10,3380.090
11,3404.701
12,3359.869
13,3369.589
14,3414.225
15,3404.819
16,3375.250
17,3381.675
18,3358.175
19,3364.185
20,3340.225
21,3381.362
22,3401.246
23,3370.185
24,3347.149
25,3382.811
26,3391.644
27,3373.413
28,3346.830
29,3357.629
30,3376.809
31,3397.202
32,3360.311
33,3363.584
34,3355.651
35,3364.976
36,3352.905
37,3336.175
38,3339.228
39,3382.470
40,3336.664
41,3353.558
42,3385.850
43,3350.723
44,3389.679
45,3381.838
46,3311.284
47,3321.902
48,3377.511
49,3379.749
50,3392.761
51,3374.648
52,3340.671
53,3316.944
54,3369.026
55,3378.890
56,3351.291
57,3371.465
58,3334.390
59,3359.859
60,3365.190
61,3347.230
62,3308.562
63,3353.435
64,3345.737
65,3348.197
66,3395.806
67,3406.071
68,3377.542
69,3307.112
70,3327.938
71,3333.181
72,3366.696
73,3319.318
74,3327.041
75,3315.203
76,3370.303
77,3356.215
78,3348.595
79,3392.610
80,3317.332
81,3338.373
82,3346.189
83,3344.094
84,3383.636
85,3396.077
86,3380.064
87,3369.644
88,3360.737
89,3348.428
90,3343.788
91,3393.689
92,3369.440
93,3327.641
94,3357.122
95,3350.534
96,3412.730
97,3386.227
98,3340.088
99,3336.638
100,3385.599
101,3390.660
102,3374.347
103,3399.387
104,3400.689
105,3376.065
106,3430.759
107,3403.605
108,3424.114
109,3418.710
110,3402.402
111,3411.491
112,3391.309
113,3430.474
114,3416.196
115,3389.791
116,3416.121
117,3432.366
118,3471.262
119,3404.985
120,3413.859
121,3425.920
122,3417.814
123,3437.592
124,3445.796
125,3487.293
126,3459.655
127,3481.107
128,3497.959
129,3485.905
130,3445.769
131,3439.330
132,3417.900
133,3452.093
134,3488.148
135,3462.625
136,3495.875
137,3515.229
138,3509.512
