X	Y
138.000	435.000
138.186	435.987
138.372	436.974
138.559	437.962
138.745	438.949
138.932	439.936
139.118	440.923
139.305	441.910
139.492	442.897
139.680	443.884
139.867	444.871
140.055	445.858
140.243	446.844
140.432	447.831
140.621	448.818
140.811	449.804
141.001	450.791
141.192	451.777
141.383	452.763
141.575	453.749
141.767	454.735
141.961	455.721
142.155	456.707
142.350	457.692
142.545	458.678
142.742	459.663
142.940	460.648
143.138	461.632
143.338	462.617
143.539	463.601
143.742	464.585
143.945	465.569
144.150	466.552
144.356	467.536
144.564	468.518
144.774	469.501
144.986	470.483
145.199	471.465
145.414	472.446
145.632	473.427
145.852	474.407
146.074	475.387
146.298	476.366
146.525	477.344
146.755	478.322
146.987	479.300
147.222	480.277
147.459	481.253
147.700	482.228
147.943	483.203
148.190	484.177
148.439	485.150
148.692	486.122
148.947	487.094
149.206	488.064
149.468	489.034
149.733	490.003
150.001	490.971
150.273	491.938
150.548	492.905
150.825	493.870
151.106	494.835
151.391	495.798
151.678	496.761
151.968	497.723
152.261	498.683
152.556	499.644
152.854	500.603
153.155	501.562
153.457	502.520
153.762	503.477
154.069	504.433
154.377	505.389
154.687	506.345
154.999	507.300
155.312	508.255
155.626	509.209
155.941	510.163
156.257	511.116
156.574	512.070
156.892	513.023
157.210	513.975
157.529	514.928
157.848	515.881
158.167	516.833
