 ,Value
1,3312.620
2,3328.280
3,3294.733
4,3271.850
5,3319.589
6,3299.212
7,3307.029
8,3332.667
9,3331.275
10,3308.027
11,3310.742
12,3305.756
13,3304.860
14,3316.294
15,3359.762
16,3275.023
17,3296.448
18,3313.835
19,3305.102
20,3327.888
21,3329.611
22,3318.420
23,3270.823
24,3265.886
25,3294.450
26,3317.143
27,3334.757
28,3301.403
29,3293.146
30,3319.653
31,3327.534
32,3324.233
33,3300.727
34,3315.515
35,3305.100
36,3325.546
37,3340.650
38,3293.931
39,3334.685
40,3344.104
41,3318.866
42,3303.391
43,3335.754
44,3341.020
45,3341.452
46,3343.247
47,3291.780
48,3307.781
49,3349.861
50,3293.213
51,3317.111
52,3355.048
53,3329.616
54,3340.513
55,3309.115
56,3298.663
57,3324.019
58,3319.435
59,3341.633
60,3375.920
61,3359.753
62,3326.115
63,3320.500
64,3312.967
65,3287.368
66,3346.831
67,3319.902
68,3311.734
69,3309.155
70,3357.690
71,3339.308
72,3332.077
73,3316.159
74,3326.007
75,3318.665
76,3375.444
77,3304.226
78,3326.856
79,3325.160
80,3300.769
81,3306.288
82,3314.907
83,3304.685
84,3295.992
85,3308.599
86,3315.272
87,3350.532
88,3327.926
89,3294.729
90,3281.168
91,3292.543
92,3332.663
