 ,Value
1,3380.460
2,3326.995
3,3357.455
4,3328.331
5,3316.983
6,3303.207
7,3320.907
8,3308.975
9,3373.235
10,3289.798
11,3334.712
12,3340.256
13,3316.434
14,3355.148
15,3357.586
16,3381.418
17,3302.599
18,3303.961
19,3328.273
20,3359.013
21,3314.971
22,3306.410
23,3348.165
24,3348.700
25,3350.462
26,3320.635
27,3323.794
28,3344.697
29,3329.694
30,3318.572
31,3336.788
32,3331.239
33,3337.213
34,3372.153
35,3353.423
36,3371.569
37,3353.006
38,3315.717
39,3358.041
40,3357.236
41,3332.871
42,3332.350
43,3323.854
44,3371.172
45,3346.443
46,3320.042
47,3358.770
48,3354.928
49,3358.526
50,3337.548
51,3359.500
52,3339.854
53,3315.048
54,3347.715
55,3362.338
56,3337.628
57,3332.381
58,3334.475
59,3340.477
60,3334.297
61,3342.681
62,3339.240
63,3316.262
64,3351.403
65,3331.781
66,3297.460
67,3331.175
68,3325.352
69,3356.099
70,3315.141
71,3343.558
72,3317.264
73,3348.691
74,3319.596
75,3302.623
76,3347.654
77,3321.563
78,3291.494
79,3311.911
80,3294.271
81,3292.035
82,3305.514
83,3339.842
84,3399.723
85,3354.189
86,3369.425
87,3334.846
88,3338.231
89,3319.066
90,3336.962
91,3358.388
92,3396.668
