 ,Value
1,3364.151
2,3371.315
3,3391.410
4,3440.648
5,3381.609
6,3393.783
7,3449.420
8,3378.024
9,3366.159
10,3356.670
11,3339.478
12,3356.734
13,3357.953
14,3392.582
15,3346.304
16,3339.353
17,3384.703
18,3351.574
19,3406.939
20,3353.973
21,3379.022
22,3425.961
23,3383.714
24,3361.458
25,3359.856
26,3398.920
27,3361.629
28,3332.492
29,3357.813
30,3355.705
31,3378.076
32,3401.665
33,3395.349
34,3359.943
35,3365.292
36,3347.566
37,3403.738
38,3414.268
39,3377.797
40,3381.206
41,3398.693
42,3377.852
43,3391.737
44,3375.351
45,3404.450
46,3381.452
47,3360.616
48,3403.621
49,3383.580
50,3382.334
51,3409.485
52,3392.549
53,3404.905
54,3375.042
55,3410.551
56,3450.950
57,3410.839
58,3400.685
59,3391.883
60,3391.140
61,3421.848
62,3464.842
63,3465.149
64,3430.134
65,3450.540
66,3470.175
67,3443.168
68,3409.977
69,3454.394
70,3459.225
71,3467.304
72,3453.217
73,3445.377
74,3481.868
75,3439.614
76,3426.129
77,3498.911
78,3482.535
79,3493.828
80,3490.482
81,3516.477
82,3518.181
83,3447.380
84,3461.651
85,3469.548
86,3482.170
87,3480.421
88,3543.180
