 ,Value
1,3331.752
2,3295.142
3,3344.462
4,3331.678
5,3265.660
6,3318.708
7,3326.352
8,3349.554
9,3374.026
10,3358.748
11,3330.616
12,3319.842
13,3365.616
14,3375.479
15,3371.945
16,3348.882
17,3358.645
18,3341.152
19,3338.716
20,3344.194
21,3314.378
22,3297.330
23,3309.220
24,3332.517
25,3372.304
26,3319.959
27,3282.275
28,3288.914
29,3317.456
30,3331.285
31,3328.565
32,3351.492
33,3296.625
34,3331.212
35,3339.150
36,3326.384
37,3320.739
38,3314.242
39,3343.691
40,3325.078
41,3314.037
42,3347.241
43,3349.940
44,3346.375
45,3292.981
46,3296.655
47,3306.988
48,3295.684
49,3264.530
50,3296.736
51,3311.053
52,3321.435
53,3287.856
54,3329.604
55,3288.818
56,3273.552
57,3296.998
58,3283.349
59,3293.845
60,3366.462
61,3317.719
62,3309.032
63,3290.312
64,3313.412
65,3307.048
66,3301.953
67,3292.033
68,3301.699
69,3327.978
70,3344.854
71,3320.449
72,3339.091
73,3358.306
74,3353.648
75,3281.323
76,3334.980
77,3335.077
78,3348.830
79,3347.148
80,3306.637
