 ,Value
1,3288.613
2,3346.304
3,3332.776
4,3332.355
5,3349.471
6,3354.883
7,3331.903
8,3331.357
9,3317.009
10,3324.639
11,3321.327
12,3330.137
13,3351.585
14,3355.219
15,3338.381
16,3364.070
17,3356.153
18,3337.614
19,3369.712
20,3341.011
21,3321.861
22,3362.709
23,3357.599
24,3356.004
25,3329.268
26,3354.061
27,3333.889
28,3355.570
29,3367.020
30,3362.381
31,3333.499
32,3350.959
33,3349.737
34,3356.111
35,3339.384
36,3362.676
37,3318.895
38,3343.201
39,3344.400
40,3302.488
41,3331.248
42,3295.039
43,3316.697
44,3347.443
45,3294.230
46,3328.308
47,3335.271
48,3302.407
49,3330.271
50,3337.286
51,3357.831
52,3316.779
53,3307.875
54,3343.560
55,3346.206
56,3348.719
57,3330.967
58,3337.473
59,3330.542
60,3305.275
61,3344.321
62,3356.499
63,3295.592
64,3317.748
65,3327.435
66,3338.879
67,3349.610
68,3355.352
69,3317.855
70,3346.708
71,3328.157
72,3344.816
73,3320.053
74,3314.160
75,3302.225
76,3303.179
77,3314.777
78,3298.204
79,3290.146
80,3302.960
81,3313.762
82,3280.806
83,3299.053
84,3347.979
85,3294.701
86,3320.682
87,3314.671
88,3328.911
89,3336.319
90,3300.901
91,3298.134
92,3298.305
