 ,Value
1,3325.669
2,3343.865
3,3339.757
4,3298.418
5,3345.807
6,3309.291
7,3347.756
8,3321.999
9,3303.688
10,3375.967
11,3300.714
12,3353.813
13,3361.955
14,3390.424
15,3318.719
16,3308.820
17,3317.405
18,3312.098
19,3342.482
20,3301.489
21,3347.570
22,3369.940
23,3346.385
24,3339.648
25,3322.492
26,3342.598
27,3359.790
28,3373.914
29,3304.953
30,3340.076
31,3326.424
32,3333.637
33,3325.760
34,3348.347
35,3325.185
36,3306.100
37,3327.877
38,3294.468
39,3332.043
40,3363.523
41,3357.898
42,3287.087
43,3316.467
44,3299.357
45,3314.475
46,3313.279
47,3327.815
48,3311.903
49,3279.060
50,3312.710
51,3319.962
52,3313.951
53,3374.467
54,3365.094
55,3332.490
56,3328.746
57,3335.379
58,3294.915
59,3319.945
60,3342.993
61,3333.725
62,3321.353
63,3322.656
64,3275.340
65,3349.312
66,3389.995
67,3354.432
68,3327.201
69,3303.539
70,3303.558
71,3322.851
72,3330.857
73,3309.926
74,3289.887
75,3292.257
76,3313.948
77,3314.565
78,3310.999
79,3335.882
80,3325.006
