X	Y
140.000	435.000
140.125	435.989
140.251	436.978
140.376	437.967
140.502	438.957
140.627	439.946
140.752	440.935
140.878	441.924
141.003	442.913
141.128	443.902
141.253	444.891
141.378	445.881
141.503	446.870
141.629	447.859
141.754	448.848
141.878	449.837
142.003	450.827
142.128	451.816
142.253	452.805
142.377	453.794
142.502	454.783
142.626	455.773
142.751	456.762
142.875	457.751
142.999	458.741
143.123	459.730
143.247	460.719
143.371	461.709
143.495	462.698
143.618	463.687
143.741	464.677
143.865	465.666
143.988	466.656
144.110	467.645
144.233	468.634
144.356	469.624
144.478	470.614
144.600	471.603
144.722	472.593
144.843	473.582
144.965	474.572
145.086	475.562
145.208	476.551
145.329	477.541
145.451	478.530
145.573	479.520
145.696	480.509
145.820	481.499
145.945	482.488
146.071	483.477
146.199	484.466
146.328	485.454
146.458	486.443
146.591	487.431
146.726	488.419
146.863	489.407
147.003	490.394
147.145	491.381
147.291	492.367
147.440	493.353
147.592	494.338
147.748	495.323
147.908	496.307
148.073	497.290
148.242	498.273
148.416	499.255
148.595	500.236
148.779	501.216
148.969	502.194
149.164	503.172
149.365	504.149
149.571	505.124
149.782	506.099
149.998	507.072
150.219	508.044
150.443	509.016
150.673	509.986
150.905	510.956
151.142	511.924
151.382	512.892
151.625	513.859
151.871	514.825
152.119	515.791
152.370	516.756
152.623	517.720
152.878	518.684
153.134	519.648
153.391	520.611
153.649	521.574
153.908	522.537
154.167	523.500
