X	Y
158.000	431.000
157.836	431.986
157.672	432.972
157.509	433.958
157.346	434.944
157.185	435.931
157.025	436.917
156.867	437.904
156.710	438.891
156.556	439.879
156.404	440.867
156.255	441.855
156.109	442.844
155.966	443.833
155.826	444.823
155.691	445.813
155.559	446.804
155.432	447.795
155.309	448.787
155.191	449.780
155.078	450.773
154.970	451.767
154.868	452.761
154.771	453.756
154.680	454.751
154.596	455.747
154.518	456.743
154.446	457.740
154.382	458.738
154.324	459.736
154.274	460.734
154.230	461.733
154.195	462.731
154.167	463.731
154.148	464.730
154.136	465.729
154.132	466.729
154.137	467.728
154.151	468.728
154.173	469.727
154.203	470.726
154.243	471.725
154.290	472.723
154.346	473.721
154.411	474.719
154.484	475.715
154.565	476.712
154.654	477.707
154.751	478.702
154.856	479.696
154.969	480.689
155.091	481.681
155.220	482.672
155.358	483.662
155.503	484.651
155.657	485.639
155.818	486.625
155.988	487.610
156.166	488.594
156.352	489.576
156.546	490.556
156.749	491.535
156.960	492.512
157.179	493.487
157.407	494.460
157.644	495.431
157.889	496.400
158.143	497.367
158.406	498.331
158.679	499.293
158.960	500.252
159.251	501.208
159.551	502.161
159.862	503.112
160.182	504.058
160.512	505.002
160.853	505.942
161.204	506.877
161.566	507.809
161.939	508.736
162.324	509.659
162.720	510.576
163.128	511.489
163.548	512.396
163.980	513.297
164.423	514.193
164.877	515.083
165.342	515.968
165.818	516.847
166.304	517.721
166.800	518.589
167.305	519.451
167.820	520.308
168.344	521.159
168.876	522.005
169.417	522.845
169.965	523.681
170.522	524.511
171.085	525.337
171.656	526.157
172.233	526.974
172.816	527.786
173.404	528.593
173.998	529.398
174.596	530.198
175.199	530.995
175.805	531.790
176.415	532.582
177.027	533.372
177.641	534.161
178.257	534.948
178.873	535.736
179.489	536.522
180.106	537.309
180.724	538.095
181.342	538.880
181.960	539.665
182.579	540.450
183.199	541.234
183.819	542.018
184.439	542.802
185.060	543.585
185.681	544.369
186.302	545.152
186.924	545.935
187.545	546.717
188.167	547.500
