 ,Value
1,3422.867
2,3372.433
3,3406.485
4,3423.275
5,3428.213
6,3400.803
7,3370.448
8,3409.670
9,3399.436
10,3369.063
11,3387.116
12,3364.519
13,3370.443
14,3328.076
15,3357.517
16,3369.239
17,3407.087
18,3381.768
19,3377.195
20,3370.163
21,3336.293
22,3370.676
23,3405.974
24,3359.909
25,3343.678
26,3388.028
27,3385.517
28,3372.973
29,3351.100
30,3375.983
31,3349.338
32,3314.931
33,3343.478
34,3363.161
35,3354.959
36,3368.345
37,3329.594
38,3355.528
39,3384.337
40,3372.045
41,3318.693
42,3328.853
43,3343.521
44,3371.937
45,3325.091
46,3394.830
47,3384.616
48,3351.871
49,3343.340
50,3334.897
51,3322.531
52,3317.972
53,3366.663
54,3320.140
55,3340.508
56,3329.639
57,3332.789
58,3309.218
59,3309.533
60,3321.887
61,3362.055
62,3309.121
63,3342.037
64,3383.730
65,3372.540
66,3304.146
67,3381.057
68,3286.563
69,3347.545
70,3349.470
71,3332.327
72,3326.855
73,3322.129
74,3344.675
75,3347.244
76,3358.492
77,3319.097
78,3333.478
79,3381.146
80,3373.594
81,3330.090
82,3322.365
83,3372.540
84,3357.879
85,3299.189
86,3309.116
87,3291.698
88,3320.994
89,3334.109
90,3364.217
91,3371.016
92,3304.512
93,3317.723
94,3335.805
95,3352.329
96,3307.587
97,3354.195
98,3346.011
99,3326.568
100,3317.670
101,3347.133
102,3346.299
103,3349.733
104,3325.876
105,3360.094
106,3365.318
107,3376.160
108,3341.123
109,3368.201
110,3334.729
111,3328.275
112,3340.437
113,3387.112
114,3383.561
115,3368.673
116,3405.875
117,3429.847
118,3416.327
119,3410.185
120,3357.907
121,3385.859
122,3447.790
123,3452.070
124,3413.423
125,3428.745
126,3406.564
127,3411.628
128,3427.156
129,3451.996
130,3464.127
131,3407.459
132,3420.561
133,3442.122
134,3468.823
135,3477.275
136,3477.024
137,3470.898
138,3462.508
139,3474.850
140,3466.523
141,3495.074
142,3489.867
143,3511.550
144,3465.424
145,3446.671
146,3478.926
147,3447.154
148,3452.738
149,3407.892
150,3414.026
151,3426.140
152,3448.820
153,3450.245
154,3448.790
155,3420.821
156,3453.107
157,3477.885
158,3490.284
