 ,Value
1,3321.448
2,3290.220
3,3319.281
4,3329.750
5,3315.034
6,3306.836
7,3366.830
8,3339.672
9,3321.138
10,3321.023
11,3312.621
12,3287.253
13,3281.665
14,3267.727
15,3240.900
16,3320.258
17,3318.954
18,3300.013
19,3322.505
20,3290.647
21,3309.167
22,3325.662
23,3326.138
24,3321.806
25,3342.505
26,3295.622
27,3287.145
28,3311.987
29,3323.602
30,3331.110
31,3315.213
32,3360.292
33,3358.040
34,3302.564
35,3325.242
36,3319.704
37,3369.319
38,3364.244
39,3319.674
40,3376.211
41,3341.878
42,3312.358
43,3339.455
44,3370.218
45,3322.844
46,3355.281
47,3372.022
48,3343.603
49,3324.728
50,3339.563
51,3313.915
52,3320.516
53,3373.383
54,3407.162
55,3381.802
56,3296.271
57,3329.215
58,3330.801
59,3375.976
60,3359.713
61,3342.869
62,3331.545
63,3298.164
64,3321.156
65,3296.176
66,3325.406
67,3328.497
68,3321.248
69,3335.174
70,3315.817
71,3331.821
72,3334.383
73,3332.857
74,3311.440
75,3353.407
76,3291.834
77,3303.512
78,3273.514
79,3278.153
80,3318.344
81,3306.381
82,3319.832
83,3299.134
84,3276.744
85,3284.922
86,3318.185
87,3357.399
88,3313.938
89,3332.004
90,3328.266
91,3348.409
92,3316.369
