X	Y
138.000	436.000
137.976	436.995
137.952	437.990
137.928	438.986
137.906	439.981
137.886	440.976
137.867	441.972
137.850	442.967
137.836	443.963
137.825	444.958
137.817	445.953
137.813	446.949
137.812	447.945
137.816	448.940
137.825	449.936
137.839	450.931
137.858	451.926
137.883	452.922
137.914	453.917
137.951	454.911
137.995	455.906
138.046	456.900
138.104	457.894
138.171	458.887
138.245	459.880
138.327	460.872
138.418	461.864
138.518	462.854
138.628	463.844
138.747	464.832
138.877	465.819
139.018	466.804
139.170	467.788
139.334	468.770
139.509	469.750
139.697	470.728
139.898	471.703
140.113	472.675
140.341	473.644
140.584	474.609
140.842	475.571
141.115	476.528
141.404	477.481
141.709	478.428
142.031	479.370
142.371	480.306
142.728	481.235
143.104	482.157
143.497	483.072
143.906	483.979
144.331	484.880
144.771	485.773
145.223	486.660
145.688	487.540
146.164	488.415
146.649	489.284
147.144	490.148
147.646	491.007
148.156	491.862
148.672	492.714
149.192	493.562
149.717	494.408
150.244	495.253
150.774	496.095
151.306	496.937
151.838	497.779
152.369	498.621
152.899	499.463
153.427	500.307
153.952	501.153
154.474	502.001
154.991	502.852
155.505	503.704
156.014	504.560
156.520	505.417
157.023	506.276
157.523	507.137
158.020	508.000
158.513	508.864
159.005	509.730
159.493	510.598
159.980	511.466
160.464	512.336
160.946	513.207
161.426	514.079
161.905	514.952
162.382	515.826
162.858	516.700
163.333	517.575
163.807	518.451
164.280	519.327
164.752	520.203
165.224	521.080
165.695	521.956
166.167	522.833
