 ,Value
1,3378.040
2,3368.640
3,3346.565
4,3359.736
5,3364.788
6,3350.575
7,3340.503
8,3315.080
9,3347.033
10,3377.957
11,3324.776
12,3317.429
13,3380.667
14,3412.883
15,3337.691
16,3348.002
17,3348.994
18,3360.118
19,3375.799
20,3316.460
21,3341.538
22,3355.467
23,3322.196
24,3345.970
25,3354.294
26,3321.935
27,3307.110
28,3326.690
29,3341.812
30,3344.408
31,3277.659
32,3323.325
33,3382.754
34,3350.315
35,3316.554
36,3366.447
37,3320.025
38,3324.636
39,3324.223
40,3335.835
41,3310.094
42,3336.638
43,3344.910
44,3330.079
45,3305.148
46,3346.286
47,3377.445
48,3355.029
49,3317.892
50,3326.374
51,3333.896
52,3281.017
53,3321.838
54,3337.575
55,3323.136
56,3352.044
57,3321.637
58,3326.717
59,3347.849
60,3315.006
61,3321.288
62,3318.393
63,3312.619
64,3334.832
65,3320.690
66,3284.215
67,3334.590
68,3314.366
69,3290.435
70,3286.804
71,3317.872
72,3347.594
73,3327.070
74,3296.460
75,3385.698
76,3378.640
77,3356.090
78,3342.938
79,3368.062
80,3385.230
